8967507131008453284,16324243123527639821,5047799173886167472,6520678510308614536,5603973303740471440,7706582690656400023,15207783051876548269,10285069190770312407,6461770700999046780,6447728594280237460,6747211675323280580,11657050990976052670,7717323588191369773,9477585750593099932,7953803571866815711,4121629754981585401,6902454341910824742,12514838553380264131,5569103921545755131,8221201919602834822,10205646670609963620,13984543825698471624,5593152611630405528,3247763652213400706,3294453266057578848,12644344908697088581,6196938422133716802,5598031996092353042,9603529258218988644,1188469293708235911,12419078025455312686,8323169692860883747,11790952198202000880,11756332471307557625,2059425566430827676,11788079432365419359,7536980537386410839,7721872495074956638,8994497046421346308,13767190015062230946,5857776670238612712,14069958961370529988,11837749577730862908,13223963229626189382,6977362493307648339,8514134583853894839,10648908380173339651,10548692246455253988,6162122069793953590,7413488419269263662,14452401712822865913,11109075441733924084,12015490227288161849,11750361882696735510,8914007448020044661,15898693008684463278,5611760768404712134,1566869150959222360,2030152758187592990,7931384716419052157,9178521404611659462,14078789087879390636,11750989315621705263,10078844109541294056,7424730792693738857,7724243236441645145,2837815294611744161,705935843018421314,4574328828865805028,4512882437007527873,11410259345638118729,13401426677263099762,4457220033421666600,9721030669192150495,4672630759140909328,10444995141154627154,2544722249648196912,708751307892596455,4996725733500865136,6439570214031310457,6783201599414502542,8723445890149637675,11733504961578755141,5466857470414090519,9514163789253163869,7273495499174292058,13444257699089430216,10243214295836336181,6688022101288041010,14341813596029180131,9455503479236929107,4940759633273094688,8366068413963432997,10842239666813137849,10008884966577510094,9378770092424007962,3749547087782989219,6722815110626028471,7501193213049114926,8743741178842229620,9266827040429228785,4010914653305237423,9672799581727824587,5714758779131829841,15700933340075957837,8709969941468927313,10122576661689869978,10892684723273482828,9504528478709815059,10958360018742823415,9428650425306295808,12666287117468865163,13652325843044224009,7724688920398049060,13070571748544994421,11924737254720653181,8175926044181248641,10797559599412315400,10184855001159324217,6176498466908763127,8967810662048678525,5367084718556337985,3854925607818452933,8373517904427692210,7855254515564380938,10365647586249689264,9288239109216283893,10301448460494279914,
10531202615927745725,11151253634796207775,9648247221997340971,3939785554381903622,9466307470696816831,10493577352125328591,14450612091793152611,95949232253267413,8892837171994851296,10605475023998245965,12410760710282204780,10785425471160470529,11278229537247686620,14331084298171980748,5878863138253680719,5605123148504299316,5662007490117925989,7380341253230305931,5409114718637714398,5550856114376885605,11105981376560895085,7587189993404529027,12430663109086512761,7367440617749219942,13207452220401855802,8099203463178119274,13838949757533092374,7063281846498502854,10206293839177288004,13589282158001721593,2251285423585048121,7619462028578237502,7214840667487531726,4640318006489740284,11105215505783918046,2985367796405362241,13263820689334126964,9188404695250971937,6275283358276978767,15656518909022562463,9929284380749701655,11203730374775353847,13652594977446630224,8132590829927605265,11774975920226127165,6977552074022091980,10111370076552498596,10457389661037365585,13065526151146942650,9098624485681926337,12393201377189725858,10615126042220692518,10244003824579614031,9912610648473109676,12509927428179466037,5153751765361707898,3957193572484230145,14387710680965307121,12273197761310801860,7907292798798628159,9018243978541723584,7702976741669624349,15109198296113381886,9018434033292961471,2106299508317961261,11106565252686386528,11871391459872502984,12697039876875192233,12186165226986489408,9060136943991226172,11248844368042232203,10454650326699776531,13950577722777286496,8660978400461589186,3666435007649069954,8362089927739688769,7737743361956206200,9493817006613140079,13708205615272839714,11199745603886727985,9749190680491874115,6588657816264991904,14618415887990496139,16243672541686280309,10100084201122683458,7714646390119554703,10177420773542075897,6701110129052518934,13326266674449694851,10227459490740423124,5351186127984307152,14290077183285812809,12847559544216648217,6787002075448897032,5309575916645742553,1795327414528872479,5789653170885022578,4491612181899652649,13694339724217433645,11925302629060230940,12370850591921752547,10829173823484308788,4263977291088953336,13208514064148820913,5321886731730995438,2188526580180366726,5765832914608576532,11610190794715782457,9136814845268213861,1020038579763071332,7499864193254784677,10895594977964396865,11087359246508981626,3641597360987082964,12142641066127879546,15130820279413061290,17066783990280614987,5618640120397569670,11374137523698186955,3746957745275259449,10927761078039937147,10457009056710935731,6656379359807976377,6951131909956264961,10852244900532082327,3662860786922096304,10570138599988971508,4556406850223289624,
6912570348195302262,12811810240595893836,8426791424928408734,11691270078816810246,17131897709442903747,8595353051969216554,12071498569681110112,9932636555730605464,11101443409924163678,5234748989308652856,14020159361673622796,6015637192448680078,8518696414901398497,7488059395543855156,3778732832238252009,3629491381516508444,9683749759378619309,9332962728545879303,4044717306179705119,8859034683880819158,505992174024119595,9078499167807797241,6672721096012673923,7617015288543465615,9573442413710057200,15886089125868682231,9806215526858340904,8916515008001591903,12947877479488869938,2987128888801196955,13771916424737805274,13666334222477324528,7376272190209926463,2642626123722706768,9125915825649326000,11798692441655447816,15512076373708388515,10165749466918875404,6860263810222897730,5453569523774844835,13869218941819259243,14303713103227235362,7476455649680340735,14276247616467409362,11811965827689853976,11279095386736368660,8488915555323314896,4498543233573327408,2412934459899339351,11533969950569773735,13019399381167121516,4422485808767881130,12765705298139933424,12663002370051930957,7501109501246806454,6151015298597372367,4013935992015588688,7698632874426454351,14129244220964714378,9765207452153979928,12033423885447955897,15952595870703467689,1409288938310815662,8728533052600092468,3539282047849351022,9340592023143998590,8714189453463494674,5527544603215172603,8519801857274375590,12760986714827051084,10419141249557096016,11324858068267704269,16443459858283669867,9895618181630172791,7037908956838341329,5374177490547098866,7779759704161948267,6121103593897484838,3807799386653746622,15013288013335065494,5865905646380919163,3417634634335694340,8845250717014034624,9519694619069870037,11465328163037414601,9556927265444740803,8776402666103381574,7052648233525899665,8084547179146928105,11098363254521492051,8557731071933572912,10543459928835831959,12178213230133967439,6445971183242283139,11109856428973593064,6971039353566970042,10873314907751420614,9087862810363937501,1533107552226557182,5020817953369057470,10512137638541866636,9897196671294565495,15921569611652083747,5244492409045847394,10288289774847248568,10041859730001469123,3637665544481348491,1687003968356646660,6445505862452508666,9178364153425237880,4224954339823777004,8399319809588170597,10535654512609052934,9912564860485583585,12098880746281029867,12641812209369497260,8005900474357082343,1764043524680520520,5367428230783122688,6945780753715920919,14337013835181144501,7835008037665173810,7773501904191803103,2705146560110805670,15751210497377631448,12731982487159550073,6360100167843839892,1666788257400995542,
10853667557481259817,11595234039315051132,3003384350862522221,14203978883366191750,8320754193277603794,11641378982751187799,5658337526270217755,9163400556534516905,8045082966913102751,11765882191806587070,10031230811003517563,6672080011510908612,8529057602661317706,8301909333997974531,10412547147473117368,12230958570585326282,4181540770746051133,7272433057381548184,4102134428748827021,9113884368035330491,3242427242081960329,3772071698575068959,5989821106870311720,2858745364846532562,10737960060622304387,7911092606377518964,12278713117835406647,7674114337586894111,11113307921668950806,9546287441479812941,10954832694350050580,4583612993236845959,10351257676338601509,15979273790551683371,8107503391553707061,6150517658702262465,2985887700910748286,11201077063779291424,11992905474054123352,12364067024820270044,10778868907635171578,11257977590591676243,9623485844288324526,6478767259856841294,4212645982091150894,9535286204028580584,16011411130203731179,6351788934030112369,4782100673155476552,5284913291808654327,13540046927527967308,8565603127380732958,14899103469285640136,9491038931995642793,6964715324805958219,9561159715377800705,13190410297902550790,8886340340185628221,8276293485447933880,6574693220596113267,14717682455657585891,9938376030485656021,13366227646643974303,8123846414354986874,8076624563357959708,9040424666628012334,680686498069019495,4456399543885084519,3037598891698569791,9317841717287289751,3024067046177161039,3084967429892716055,14488674302449828604,5873786947230551842,16367514432858295768,18103865415396755081,5528772360841152666,3393414565790699045,11825451638659687223,12423365202355295389,12358613780863204821,6458774153075908276,9213657502001897791,8852196546145044688,10975731046982527123,6284910905085571389,11857108660510977555,11598254410357969244,10510804240317585336,10036899278979411817,12368494546355245250,8965491045510854520,10277737299498205445,10115056881526957518,3527895755845058185,13721158733067233427,5317933507716048759,7722864075063353339,4703638796969607241,3602400067933949619,9798468120490107033,7526155849441915128,8341891389136704986,12371214867718297760,13243916179667270043,5649622660814109066,5377465146714780284,13481806612879474974,9568961458006660673,4662335103585655490,8149448783731311048,9675181928009976134,13941206649585393067,10877631985411295350,8483350544681332167,14591154823976612564,13328995419017754562,4541320892313523598,8822726874033017950,14606339579474928283,12895565481978314200,15253059395316954106,5588191755969904532,15047047762800471611,13257916996282454922,8551671073821053822,3216006290280610541,3603296181004261408,
11335569627642919133,15073182862025395453,14066092937036126085,9647901733148219181,7361744650596944550,6851438806125595852,12873379330852905985,11136065892084514429,9206858594221219801,4485888516318303021,7316778912435810938,11770455883898354119,13048495780547917746,6350228483283205903,12557897374952054261,14852559638525241610,6291728024621887984,15043546195603099333,14196019381146228175,10459990151264501813,14587979164535500171,2821540680296124999,12078883808489339343,5293171921443419544,10515773910878074582,9859905125616379521,12297447686355601133,8127817263922847898,14601143740608875237,13499169893624882334,12493695084892788204,16562244291027318573,8789398755684512334,2852253659731502954,13190355365265597008,11127387717663392543,5204409920701645186,9382681520446539555,12952108808374379829,14735975932636499150,8206484646576306972,2307935167931783521,14129293438260202917,10515943301350087368,6940382163771345939,9259728304131549297,14300270825653914984,9372423118920167719,11579714374597535209,14436893941354155142,16920080705866467248,8745310031391600012,4492254027148220560,11334137754411247183,11163146794819408080,5460952100257473626,7438836796434207031,8312951620575766189,9861809316593454576,9080074084793850491,8595745514331681982,9601221435581832642,10436278040693142479,10457537497545303755,11409798985489891174,4229085219313932304,10005166112322120326,10437203005063473078,3520089253816017054,11802883458853535245,9749333687708580757,15382368382216328061,6455465603882322039,12233448599458064708,7807986405378339651,15679971217055267941,6500730105936754946,11656494207022975417,1021049351106517706,14448010644230846464,1562989161555936317,13753281842324009192,9451114291834754958,14393756263267622097,9955078846040253949,11867282060128637391,13870559853361199340,8158370219390639320,3763761246176532069,5656014520754694977,11269406382162829397,6901911794387246035,4164883509939931742,4788408902657330897,5154961279000226584,6800522768848015098,6959953458427256627,4472927571826467915,16563957527065197476,9532276223812035822,7817443931735424519,15358416820436638663,12900117764264908931,10487195509023551874,5968234093908036200,10352106491511613619,14153329802651150403,10537832031361605295,9314737971744827758,8405403424139327916,14002801968409929017,13070021612127368776,6278774986835863145,5681209971861410779,8700319442946348226,5185086605148745498,10261183903414286400,13803600080158218244,10985266430078340911,9877070090085392672,9039574354075484584,13376020951227251091,5574412826799022451,1212396324440044657,6054580361024144268,8063804480806652241,7103048380717960709,9388315782782874813,
9090093662992674512,1208379734573865707,6801646452470256872,2192827406851853201,617567400743955500,11317460086490770928,16101171888371047259,13783115105205591310,13207287481937763041,4136685971403011524,6240259166143748266,8621194159876488681,12398107089889260555,8392980302066327415,8493057754546380999,1717327313960051289,7836781792273326869,9938709973898455815,12637194478670733384,4601536467372435759,3712548146695594900,13114901232988857009,9199771205745185730,8759842302616497115,10784574466832850520,12158828244847247120,9334631973695849826,8557261192086764289,10612710292497444814,5638006669144173829,10483323775046908702,11723864653051426187,15474779805838712360,11114426640618871169,6364882308026253506,10787188337911977836,7760296866929347227,8855512527755529848,8288439057920226298,12004926556476603767,15082961535494089551,4667899178941870747,9589042220055417004,3023186689387134582,8646996199925119574,1521700812621905094,5670235149983999832,5971274350324284604,7561717962047658052,17523078523801283766,1393971425579810175,9899353502703740296,8943899496313253391,2009313581596361120,5981660392388890510,11059355070624752213,13328632846387205272,15545618664087254721,8743685349975446590,6582072439647467828,16133868933243383343,8311429389441246404,9960507810559040734,16888402018343538893,10957051440535092585,9086279037776268481,9297728828358287027,15809971396071183663,9750870404176838941,4062437509975658792,8248518087442462961,2344618466027169987,8377498381468640758,4954091941015654752,7132318794785562371,9084055433073187775,15131568870860992804,15310828233341197894,8523129856778660887,10898730809202088334,11884144866292454688,4929324303649525190,9376152847389896296,13962569129905719380,16334718604631956521,12555968633578182700,9931213899941655867,6816776815410510256,7629537578391805079,13068562117825468402,8256720173422999219,10945886875431040894,8434457546917663136,12977434517514493944,13772536102221536214,2417298322974686373,3587797960101312257,12921968282350207148,8138844529787506352,12844905106846481030,6903143857377732695,10083615393871091197,5011348824583683524,17099587897729538836,2030862339020475464,6924177509317703113,2875296877556944853,1010579887236484758,3493016072044557785,11257437008011185302,12219791526012084333,4765927745612660399,8667333970566941186,11324486628045646090,12680048003789259870,13899959343521198966,6458748280921943370,9126820103966913672,12183913998065392029,14810678819206762319,7140029050255791942,14371596628909593903,2932511482055780431,6787172289211920365,5859368982987817820,6542674583534757230,12655235352853779862,3674659151451065555,
6051214110373219837,5682557194897672468,9097377901169966687,8985023242668870970,6793213996597542903,1510007521414228024,11302942796655083968,10797672637843811953,1260477894779606591,8832370619764687256,6576504412359654655,15049284988390725722,5460364474582147564,5771902221270379941,11715464410091541193,14099330803864129955,9221562346318497430,12109307133261620642,6147187693546985067,8412128621301706620,10464927512946644518,10553665612129231131,3946111040525866400,10355851273071345974,5468377700166621931,9763291201096529110,11425413582098584922,12923815376259893625,6317870297156578976,12174755316814861962,7922280479142080271,11568129864844830120,5865799596773968448,10089702772742464205,7733380471166755885,12184083723749623858,14701916418131533732,8956373371000361351,15278019983397905922,10185405735496582103,6691766490637207588,12918984160879312146,2707014707576476158,9371995874482494670,5831087444187399964,13019538879790562271,8268181604204407485,12414927503454877167,11812944840260523405,14591536119297187064,15666478773558488308,9592074730380631920,15761159408389417493,12386713608260143928,10868170424702098043,15656622857068509927,6616760080394132490,15203869112709479422,12659840625894934937,8461642757743833485,10007818275906463700,16868187847502241473,7404746513249681733,15421715646630376986,3859711068435654090,11535175930485491374,10790039078346224565,16642459860916576462,6967283661468900840,12392266108866403650,14044837204748045851,10334848965462710664,7163551779094044865,12101340739966177081,8402485913777724322,9106803679707190747,5162844341891180555,9428777904318601007,9436290130046518629,13633594086598753804,9548989723241774107,11638030037124783873,10572777296870010194,10175197793102258455,13010575969063429669,8719499961713381008,12701620119092636529,7377055792861751960,4482045147811047758,4213001603461110563,4959286464024491037,13560381000273355407,14254862459138951731,3021777950489676447,11857747745210276292,17078974065787490927,16144758049757625931,13987747115612682853,3854884026693463035,9815495898679873493,8163527641570312075,13451500469905437459,3582514287175974254,8926795999574429639,11341470783291630533,13799386558833985264,16493656526993443904,4991211754310977042,9004792442379551848,12604287500311945581,5177219314376899529,5168522821996405631,1956989135802028795,12780158866168433893,14023481984078740281,966636526746595608,17891249875329209642,7695748713350924367,7536597744121103293,9746747987602020310,10582330590821935764,12021671256894442232,9189081179383346521,11479591980679820124,2466663739733938721,6113423630290996531,6305710521290651607,8964749191233526216,
9533734020276701458,6231423524711507235,6997681364825139339,2767308092204706570,7494876719599200870,10092256936156755573,7997427597470164220,15305315649942314258,9343618446144001369,8538611483302318193,8317532014087676883,11121049148943337513,4621254407891859383,4425780133946174647,5624544905532305447,12535921788933975782,10124700286118509658,10482859586426461892,8930096962251044700,6248641624183295895,14146959583815524178,14474396917625807004,8601765340018562734,17143197647975276193,9535396407636862987,6558816590903061123,15286871804108555706,9732425787368361559,14090729543812455695,10240325516426845870,7006384403949809080,8900421247429272178,4276749429713835064,13225468766137504837,11155284800500412520,4805316523887661313,9083008960624831078,15743146040933549214,10298103406931828402,11920949902370481371,12521645372051574648,5012317000390240548,11302403511980902133,7008251027556303844,7027960981225465368,7588376940442655192,9741153354986102670,5268989687974720380,9827512399789516271,5294381941709621641,4162333944237999618,13664380521192204491,16109119952088398375,3135733055526113308,10554327007969824497,10660759033897623980,11586401678959958330,11388175777771685887,9952494773277225849,11388992294158037487,13197649482478094355,10119736123497775801,17755829943995693997,14113462309251694770,11518909982852571745,5468656388346691752,12953616816250911353,9597273957951633546,7350967989509393284,9304931758433423613,10168299036863997159,8714573820487947092,9715968843741403843,9604144564423358500,7796776673800949102,12614735185140814062,5607562140435702726,11145755226507909159,2181069199168145855,4306760273102432506,8767864163626762706,13548019371543753853,5198869406035869242,6066123626948528154,4319691767965007571,8913210641168118370,6279098753596363182,8637673848301814588,2931088891868279091,9487126472914406479,9607436897397348225,8502454810804113547,12502341257158483853,6761699249356413852,9207682526360323110,3110530629227586707,11474823585903590955,5041973707608001313,6194065927042202001,8754794340245802053,9237551984803174262,14549654019748854231,11407599064782644193,7109962905787261999,7808034351614025624,11412390353663593518,14487667410982149390,5412293240660802479,8871350133238729896,12352172942762784284,14951948843934121437,11972449651480244604,8987400608191967276,14886038527644552752,12885835428289515899,15978076773149348673,12187955284463548130,9551557979570729066,6373315029010305571,11454826881130795368,7458753326502811499,6198479461092097283,8868397341460991346,8290053736416952283,10488282912647233826,10640516970520217813,9452933302771013397,3108234642788425993,
9714069197058691193,10044045079201512105,10751521158263584064,4504419078785009172,10851271992241292294,5252001005128513653,8183707657645946617,10053850027742116946,4096041787137250561,2579486427279700276,17028970333216862963,9455676540570504893,10287306452366472292,6076534029978473972,3897322351801088941,9299334119618490337,9579420578978597934,12465568316163271432,13348622120330903521,15986290705472212443,1520506940498812716,14553673420180126326,8680800256891323029,11352933955064839440,6082643579277607919,13648734464165607468,5265778307076778087,5563313150403443910,15908509700689069380,4081881411624587025,9637739733786609391,8361622656549674987,9321844336751174431,12324668739667041156,648785887862674511,11086981017859608851,11871572632193790590,16261706335295435280,3324878235824601591,6479818664343171606,14099751136658558204,5924403755156833531,3594865999396686335,10345380359121177361,7421870210984936515,11423998269621899494,8760670899956662283,6723593011134473919,10803887697253277178,16500646900539052301,7188702359702629617,3518973918421935559,7995933314179746477,5206819907024475295,7792511449442531489,9362555448568227733,7424434787206464198,7629758320471484312,7616231886593900169,10941982496401339853,15393920637082680411,4199267923055729805,9517975055797555411,6769578988922190341,2958872935934313760,11190691224906179484,6915389492079211438,2687697877142647365,15524192601266115434,13581873768047599963,9385263916341868177,5716638384154116949,16212116194303948433,12823231308015063795,13753321506322786047,9423892680238140055,17636001405060890570,11085909509456214692,13963268797968374935,8560752518700839579,16797086031235315762,3287048318875736782,10782432321637917940,12890419565797671274,12330222050662285785,10169644662536646081,4927427672012632169,10141829785086263595,10034732044476198947,7728949051213532153,10640499020648571607,8578143277373870261,8250142044129014670,4110338010466689435,2665219752263513938,11464269099435067849,15773252008502908784,8816184680639941982,10603029363510601729,5636918001778206500,7985767397981879886,7140278849932661392,11096585728609462002,9642549548333394139,3431919562288607425,12520335788915024488,2949482829541923470,9707699614469244554,8950785920907172475,14827598714952555912,11100377896683254916,8285130175410537783,3952895048243066837,11344429948223502982,8083191420841838975,9479240506163231890,8052947774028150515,15688298665917354233,13797156650252587034,2533261877052770666,4287142852160183914,14313849053567975850,5497501090461184297,7676018281941954605,10957700887307515324,12610593011558985673,11549567635544431666,14550096590501715961,
9025027064422869545,12355038539196368504,8587739732796776139,9565674690197868627,5243920732433795566,13026619371161303113,14208595915492830835,7637232858744233509,14950120545832160981,10970010552959752282,2382661023236143461,11905977352728102467,14249423678286020602,8182547311512388806,11517439050942224191,3315216233737671535,11514198541376889837,4788749860003576585,10462435172646718112,7442711464188528141,8139856136565873409,8813393255516201275,15959762916764295933,10286468280643014788,9016003892435580314,11360507748742576982,16862352342675463970,16183811059072265237,10955761562917085008,11661635298460966434,9228943315287468939,10224504510651963322,8942505796737926423,6133324588967596808,11031295030578030047,14147942378267195772,12099420340702953268,11328410331228841314,1760511605077730223,7326792064576277055,5110904054001525959,14678331833060493476,12711452383534371716,8268004775866784790,13370195502986735209,10229120306788746035,10412707932645200287,12344673447371732515,12063262427051075857,10045237825836714540,17669276189271655815,2036887086127765738,7627599292894715933,9848578424647961543,10617695057666243214,12216079696222328683,736793737595738541,12165451178345320674,5322095953821250923,8217098379390954612,9638940601392738309,17262592863262964212,10826057580315602079,13045054062033468165,7806674366027378121,414521817736243490,8717867109654487613,12797360741876954085,11477232238536112261,12354556000511482982,9829402890110235483,13328219021704139379,9813611741462074552,9621416477664339150,2179708363329042757,10172973393965720847,8390916964795685593,7452979287956269846,10148444646394045533,2556948819456344347,10383409264897334481,7508901753671938546,5504580472999840347,6068691846964808796,8983608002866789670,7507203242434337256,13273771917947844365,9985889288096767797,12234452421541464164,4958625447319287790,4022505898065790239,7935047953395916261,12133489249599859756,7696554269149085670,4918070681538336891,14869053731455235045,9612304693043248617,4290780799987494033,11487779416876975015,11294112850340442065,12189585728030978758,2037576806727772532,7485573188211177834,11972911198567475395,11421693685013779105,9510232006910010822,8183784589869247192,9187187873021830418,11106756914571548915,10425435747743545515,3473227343668451131,13195069365943404411,12496428836347390317,11797051489084042560,12719840017943341793,10148935867374046385,13690433539548303273,15454128116925442129,14051569820090412943,627611088891971218,12153398917489783108,11962650102224585914,2923157363930592057,12938673544767933370,11825783064226116265,12137219216090635699,15328570171703406981,10957519300404838085,
