16398394994643640772,9546811531042603772,16296422540976421870,14327370322080926813,1187142636485908769,5982516017711837433,14395843457646320546,15094235634918113456,14285110874734194874,9183231593023109614,16100392986892907064,4081030741112405334,14353955884976870868,13618833791288795391,17565556461328440895,15139297084817951572,7854051665036529711,9124012786772136895,5818264428881163952,1848458619229900662,3995178657336346858,1602932038230735739,13599536589333018567,10235226572244527338,4105165396361472309,13177574574895551055,8167176420577779184,11104985419345877542,5131988881095328644,1939463353507258862,2231710343780037891,13730351976159139824,13851769643800364132,7869933785722047385,1946958972103703538,10358716484207320982,1311115374406163113,13133079162547574321,14222232785461835643,11392759409535725423,202974649675206260,15535501535618559257,3586934369527813032,8692640048391552432,4007874444219842467,3758603762622171052,16544622585841887463,14181458088882582363,6045397712733125206,16977222163536342929,15373970387207773895,14901602646620076000,8731103284299243375,11335603464245826701,17978276166450722920,4173887483038972320,317590420145558128,13760716491624332563,17321579152282518478,11745794583572564374,1646380722002570756,9846449253862279281,5559877003828924921,7791805338541938497,11262630955496969324,16701472798529649738,5816424385819149188,1134287351133654239,12666142841552231739,11823690910101442947,16153371261853546366,18227234770219469815,13529089812131006144,17849363451852787884,16178325915086022413,16278088806750018810,13435269809536723366,4281004536085512633,13874388631649175464,6099706822256028466,6279669152134359985,1035369776934981461,6496298911168079781,13982708653877394167,15331086542525258536,3259125772878057145,9699516125873966358,2623683142488619274,3654373082674126569,13467876332834651448,2853801549707173458,3433746012499602449,4270237004841586871,5467266137149155657,17107955277022067342,18313821794460306534,5466348760913679053,283584166192124867,6786112913509232931,9463734180205202799,10364854582744812574,4809944043218064739,10445552690404660781,1125970484139571706,18023874746427366312,16533693891142024044,7412795093303525135,3857619919120927146,7221583219699659319,15611335242521302060,18221877896988913247,15625702967831053504,9194907898360969362,17776847551351115075,7491964871795259151,18353055368514523110,18366826005946292258,17861837477796677891,15184489432869763203,7284686923335094835,13533385622967483240,3035930770107024474,9967891981049430053,15771015691664866378,6390015098712350632,4121689728990797705,7160384334371399777,9925231539971418806,
9689638364662579966,9974455052457010787,11722405121905562968,3134651996017913839,4095463242064756226,1477476304153951990,5523605215161168685,14713225781704439102,6314254943835564117,13034019885285413435,10863167869323774278,17678377332462206069,12825697639877480059,9462706527774245617,18551682582884345,212874687997069862,5927906725513549223,9231881977342941914,536526748493420147,6621888928281659448,10322974325863992573,4094594530190725184,8264491542689093822,14406286775701353073,361224398562289505,14272457062406656779,3083889281323171969,2172590681605403072,11719789165297218404,16650188714932936258,8195832588314121229,12315413842120824670,3043611940837344303,2400185365467112208,9451052683375265616,4080681607289177457,4749253089265590677,127136808619769520,8908788514642372396,15433929226970275714,18420384652949576080,13928168264220923178,3394799835862994226,5955203483430520200,14573058297950792345,9539616389543828594,4356497869634590406,6825397000669856629,5756596170169634635,700356652612563277,874074892908619217,17291066348335789720,9568540738720525772,5033508241447642726,17833513321556812704,16146530686539394124,4621046277656021500,3142191812068373865,13407867414358740640,11239521586213888607,14985855414940251598,14206233041592197985,6910480341105725167,5391197804154620651,14552839526154752764,3124495731739453421,4638778260416659348,4485308665291526773,6064786020216965425,2332938591465332828,16473170469001421815,2952149155029338814,16523162765332583116,9289816413614141884,8429506789333495179,10553948177914182564,9789127236291304792,15040585426251634428,15245960262311337343,701209813869980561,5234690516608140637,9364801183577058933,470084498906142042,16157090606069453685,17387738578105186575,9137194015704120598,14182867547801020762,8452422873808148963,1086746838445761887,3474002399294663207,14181018557153239038,12178954718306178473,11372410958119855102,10068644711974425098,6670339694417915007,11897502654775984627,5142110125778223047,13721099062938909745,15441895441443307989,13402976175459665811,1082500327621925818,5313396666104768758,2974431473090628549,10190898204414046610,12022612573360844000,7622403282833064853,8415635916532425713,6523705877309982436,13012149061308713477,14987241261560443488,16510104727754934053,15340540155170780490,6698867620763286187,14235431925989105453,2805515739062191471,17864320870431920634,14147415285212556407,672659616667101194,10088604073640289208,6167680903007209258,8709436556306558798,14362542215303366618,7100675799715706626,12199135451153404865,7525285762337945813,12797136825726340386,16945494591556964174,13016321418961591226,
4878269007882565685,13296002381731880465,2801740184953966197,11328940943924415778,16023696927197273381,12907104993792715509,7585690064960949246,3104154580474478385,8449035036571447195,2598040783635806605,1750760904685909388,13031032019412406843,17930584480667984775,12486217095095047681,4700413192951511805,18333907362867480647,4850046998410739653,10314616773592656295,3941131639706763106,15512363521404303213,11800104711331002430,2647094671353796113,17081878653565944334,15334039114736881138,2165753311372743112,14975271181207679092,5732461933454506129,16760505007997370737,16798572224212035562,3097819397615168374,15491119128122667858,508748168718484424,12305227346901927892,826594308476033742,1455536578387704864,3209293451367638668,9530863621647461753,442839496514460394,153676448039262842,3043981938556086194,9663200362812997211,15116787316353736747,263310074588138742,5159150723299580312,3715275921981329217,6900409161636412870,6791878611098197174,5438679984671938221,1412078129297075917,2483648909202444239,3198197775558121554,9096609641218133795,12898778104937462081,6242209482039504055,11513209133645240187,17948409118987998067,14436730879255269310,14556194382319362598,6727625097753083245,8938568116481239621,711555998664008812,16581392679767329516,7265486928521201099,13286558527555149439,11903140010146624759,15517075623941855124,5461427083498956860,11966268358381414888,5231497986928582854,3729139546952036174,3951452723118659514,16417173905212429425,15044213001258100679,4846040993913467083,14238739359189926526,12580535890492696983,8947047659148435463,12544027644841647924,13857961830440551409,2779887170284985505,5862211626573764174,12569421135501170195,9634916826382102658,16696442413033770456,16521109794500473478,15892116105425834606,4472155752473157088,11925680367604022014,11257165270153553540,7970030381886943131,5724427805747877826,6349835414528076309,1671542205502533466,17544200102774482766,838021523468515269,16688683728126528724,10649564792216731916,13342525119426294387,11109256765349173999,4831444785844100944,9528856320774023420,16524305955098455024,16036834983333905298,238021482103081045,11436234341194641636,6180277477237982201,8068231639387275252,2464507830771804950,462867424614633414,4599407274808098645,15098249144608085704,5764698087832197393,3352820858493765720,17598549585747806539,5978996453764949309,17152423569751322581,4170762059784944987,9958035099258398957,1142266797860735794,14715121688733010690,674084681405440990,3449160994134726085,3745599841058253975,7724210205746034463,3775015119459481166,4228546528825931113,7521099900845338529,507443644809571535,
18172304851563614190,7944303113972013849,13306855657744280216,856874942103508653,234594324743017053,14103737444330296598,5410935418703246859,10709054133074470062,6543107531086200901,6016659602734618859,16859619728952773175,16926384391523737578,3101254729927658437,6468326899711793155,8888439458401440996,14647815993701045512,313853373222601053,1185935276936181284,49634186025307771,13887947673064645123,4282892797919982255,5796359920577945158,6334810627299373880,4185074125894542688,2579662130144810407,8103295126809674541,2339042985313488797,3791300408648798413,3334501054174759615,2724449460394507619,15130802609730462108,4791122515213309091,8412547026833040792,8025730223687852673,843997586118282749,18168298101026302049,1917037575025523439,5854131375792980542,13448557820034958852,10589315799381381317,16968631997495279796,15378073773382693319,15790593458367930636,7348290532989313047,833689780210944254,3026384585390295833,13549710235649817860,13258009766741652753,1413087943243038450,11753144588785870031,12673036479111118897,13990429865433481153,9078773324449056184,3622215530653369713,4862796696689717083,14778426885994288749,11365041780608031672,10692576473747752159,11108274698246359141,17996737889577125342,6763298419997813637,8000284503196129677,15659571993522709923,18070128751710766315,7699584968134901316,4266996030200084491,4070232547414515942,14736240331886154662,2519651890122506270,12282849594606204255,12528510986346825366,11995385069698187271,7339139589939819072,9044551163920633424,9876026779092664550,2672885605360502261,12613336616546054751,13048566886041576710,16610684410943683435,1761084754461802376,10652206607465340545,2786092962030898148,11801054595385180364,4763117898582118649,10375542057130136046,3675296967525809991,15303898968771496901,12802304099348119316,6167942104629956436,17378617361823700887,14294378860709257650,16508110073441808662,12491343974144400444,533361154586107443,3157211338110016895,12449584851591917935,11711528966812043564,15651312931225790635,12481917770068777587,8610475986719574462,8471099449289965331,10639653826639875485,6787853218913347056,18323520416093708219,5747951814610932330,7987121692263476194,1612171486143773394,11985849085306092261,10371858551800576858,11663032021413190256,813157937836434248,17127502837641665855,12586196395152166390,1759597842270782969,5749381039838517464,15214385814178333956,14649377336233332104,14652724401054924900,7621548320283217992,6065802595135773307,728400080557837807,7238616273646016826,15105813506135251455,10653445228170505516,7420893501959270501,9939296805187641798,4935322960702519839,12764346505139551255,
14704249325236821238,11404921295210522588,13472484103633505237,9711970171170230234,5492070236839930207,17908729259893066701,17859441907779447047,17725784634268961557,5665193047895496869,6429111460991188497,2924109261993654674,11736870491578659582,10702173770591774343,10535490596955098217,3321698880577837104,1358988893773473664,9193865782551885276,13278524862447547414,99342092560232218,12996509238181764046,8265200799321777197,17502028016277231198,570077475916626256,13968954056977797389,5498491244866866099,15743375977916075698,13752866913130367891,15612917002735404212,1381191481276851874,7122562761421185462,12239943049185391730,2664089421357801698,752632284561577693,5904884930738234488,12676623677757719451,12588727190869043862,13551596412068281776,10548596456499791781,221342196465971274,438648457577364121,14237821854333298138,6892510603795381314,10582939438908537628,3482204014204515641,3918510733499636567,6297907607363803435,16894651379239172255,16704799871319660050,13303606578018033266,6302218761830444040,5902863716635163083,5752742714567478381,6691798017086125096,4630555401566465918,9784247216300258455,5968734444182793258,2352045706957179066,6331402225718467603,3628328826918476946,6747484096148982569,6189799452560933924,12768931230332770217,11946810048234361484,8250797455470699042,15113843310656796193,8784852629348291403,10609832651223537891,8475379461445090166,1400200036522126063,977661648906091675,13716518028291223478,11941809550346543074,9768514023275089876,1102690022300822195,7562662601451653256,11144923665183371019,369679006450694079,16566257201482309516,5242219809843754050,5438315687757914702,14571282422928728981,10254753527640661190,18080321893749439766,10937121454461675572,17756069155467517362,8752435618661037725,15660151662500388412,5505509745751721134,16876702374122857177,3921615379626031085,3421174026524996655,6343814437886735137,6483307447123899635,16384062128896327269,5500772859938481670,15586013255150416516,1430400474291308207,3858667401887564544,18194618605102326484,7469210182058215684,5342976030326420246,1838870566668882125,8192197630893346196,4128237796681227584,10075017381820818958,16010603060249996143,1459177071767773181,8813340795970094513,1110232895465463612,8676296031877701568,10176587465105028364,1590462059850464456,10322939400504351364,1223413819217058324,17353977920941654180,10284595377451950923,18230353440802981447,17801038011591547105,5713470271917552609,3208818775434190743,5730527700627741892,6984686560883581132,7528095430851378108,6561726232340996486,567395459933399017,14400516989437312893,14543285599204425699,18221747221920568347,
2908135579865182482,1881842137655511082,5622057218468511237,15293182713801975347,1837828848147780898,18220773983656402868,9827224900966393251,4723655402454760897,9863858892685687830,4345119670993304770,13032629259916495775,5702264758024873317,12223918579872513342,2090940800888644316,17531332562673599948,16542464030352836955,2259785120785265049,6805964796850962799,2373411163207715384,6219184227069028116,7903662665825600060,2113517635854111242,12260110390482252113,14399806953710931346,14294050004524734635,14002931329416135869,5627172195091888213,5792289703797898321,15681058883302061164,12202968389774796636,7205605400935922549,1024713832502099560,16788456362542091889,6390960408423910519,4589970594244373042,1323835084619685589,8317623559217367498,12734055289110822548,7211299377912264975,16955026674636731183,2041166157694466389,5711591663088273198,5562221215829239665,11324193620729113201,5304921462844835157,8363191756446008725,3412224192763761470,3529532906374982504,5783483896878144620,4706512014777475394,7585101793552331011,11175733619922253723,12259225310381226358,3104359598844817874,9134652389378295060,12289549414861651262,1126757129689088171,7574330714521853056,17519665755211713598,6614575340022807612,4093307165953269768,11441078285617079915,5760990762715882911,1650442710061795825,11436914226405213618,4590579931910635058,16043250544397096652,18164301027837478630,7519567960805822126,2320915389180967285,18176620371891277940,15887940754334081020,2871890377796615707,1460273413728906341,15938754415201498112,17362356097957640405,9651102496390012315,4474837349928028168,10664768945064610,2300858959704040828,18367735769438990736,970359911822985855,1957948733905431658,11687112187834029981,11977162831520830909,12731757208010768523,8817438491858095923,7716281279439456564,6552774188229923839,16872074799834437565,4095656424407027677,10645449187715824210,4495458805179613804,6591535749852151683,3733905791920614548,685329228762949166,764105238469190137,16577783875340456158,7610014290983399943,3762039176304206374,6879090796577230706,2540960453650998205,618899085294801106,11308400060086601383,1805761699436154831,11104470842793415413,8919171165710551001,18277978053207402890,11449185238033442815,7796728169505191921,7053729059223305747,9599688962915001925,2666687778384388047,1379342767211823882,12460585712070668989,11674667236656882843,16733691730495003083,8270652699621089187,13242399910935884245,16799409426302745413,4209904451978692761,129480043618334644,6742317218739094990,13356629492669730925,12909337583142644395,14814051386369983,15283154183777739872,2887736555291903160,
8853465679162241973,15469842987256446889,15654924721118619518,6759143531072362173,16836869618809285354,1824810429883386485,8749904395362507309,16733664155515244172,13559278412914902392,13366120295781932124,9745333516252298213,18146595449186650486,11175606333348725213,13117364729375704023,636964153947546409,3307477783531569326,6836655069766281822,18134525744690879261,2134864099746758343,1770699952166796958,6502429225726437233,8591255406015217408,6671690641842116143,17749624778686174349,16442777046533503615,3674392059961292085,14519204730641922240,12244779663459362481,239466773885771026,14035878493314747947,17041376435359265844,5659894862644876031,15593857562390756471,11771729505446143752,5700446023723670360,8765737524816616868,5842613091629384782,11675455759575416166,9763110336131913936,13099813057979283556,17951196891999810805,11393601680814356772,12490114849410353909,11964378821629777148,698649124491625551,1561454049255128579,3490805124331005630,634336511574407540,14279534599743234878,5448755330409268055,5768768854856314735,16927349835379300379,7026759555081356558,7155002053610603344,4186837309158449851,2534607246792830936,15531731840180248259,17108120929322255840,3530289924536189663,7624014810779889768,7330226934474026426,18374084222260005934,10000695568024549813,623760137556308178,13081817808415961226,14539256905457344782,17695265860580688501,8678145510712742596,6192448550307410962,17557130597958295502,13642085433139132321,621599778703548008,5214984109583016365,9295148685140977717,8716446046901937656,4006460071334694598,14669545845404257885,3619593991670335210,9979125832128928213,13386269820702190844,4729804516759468022,5681009346087222050,4425687414260035575,12008774191260422984,2146850257503611044,13740388059076391117,4135246692578896133,8466730480503649454,8171468294487231434,17545168246632476178,7577944944760699765,6149592082090058638,11467958675655857018,7214531625071568970,4391573827590328479,17153654559802816516,10968333151307645268,12401604240379573464,15058594961749250390,16189651633295880082,15230767250079024943,11431050439316827416,11374288503860989459,8707935971329981902,15549039445083738021,13770740888394853524,15433467838166247236,17007757908945550243,14731820309436886332,2703984675435320453,1450334007825221482,12555165790847006223,6519300775754453177,6389618149758779622,4797201360146914713,13017825090014019575,13781333971702216393,7896010515131578448,1826261394872114513,4731166588322995596,8963073242537286300,4758947924389819489,1003332479753053845,16443438992766138467,17831791650708770146,10767555871715201236,11148039631593999888,17611944497088436324,
11659806040351776283,1082743912647884967,10789162217322073870,6646758352379626319,16761222893340240202,8503672626496500447,4864482815656709867,1943783067502671762,16765316630618069305,5106895206369890645,6872518240940383468,3834446613961920243,3801363018760526047,10904832649982297640,5833244092894416567,16480859139871443673,17988355466883834674,13760186065706462846,3375289303842772531,2598599486541346022,9806982193100271105,772731773506886325,6332578124907084780,4295272364936961963,18193833237022096332,17517947908675810913,6558481979756541465,3592027289647782736,18112135507050433724,11070039530847092881,16937557056666052025,5205384672077821985,1756224140497076250,17108166476569796231,14512110667650886917,10951713603800751123,11021671616665552620,5693335018094388945,3622087468767595736,17539402560333707506,4946293848486641420,12435759939560677471,745793001952711833,7649884340245552413,4135913535290447674,1377552459795103111,9371250638154581882,10799447065560386655,1742429691280677247,9862786189583923784,2514073133955045169,2284121968459608055,584351703716235077,14019579500795735904,16777246156151379562,2415404025574816105,15096297715005340766,13269368030214821471,13908862198277016282,10789189215958485920,2116877819324315830,18276350019255863191,2629950144128248020,2944544938997912696,5988990860807467302,4751853854665992234,17134484948445599188,1861364533867269055,14362432797691371461,11829037642149161066,8543585399002340032,4877065517149173398,14546883485858831859,474220431927321553,8902680370897058971,8383589235533290362,18125447461750998051,14829596709979685889,1375930682105977067,5718881473812017644,1959397702463882032,11698863208578094632,13155655826724686438,15424671697947147867,11447951502532658778,9425898730475652386,8157869459550606485,627554725954218740,8995383718012134824,1503670846926801406,10985299027694331642,7747808105368085608,7629718525289036811,14310037372040386898,11394130027797563328,18415249311041302460,10130172325205329621,3174327846943294894,12167420539199007870,748034251625200613,17668563894419244040,5280351127306957812,1143756358383434522,12677163791736175005,17547087582349822496,2567830669387671949,13512141391305364776,7634617713726678357,4772257631026207476,17369920472799671751,17222831226220270648,17802078028686407694,3881139922279125769,12490929585930055905,13013769504752826043,8544622651498778512,4211929835483082620,13789033810862171577,237571211767246950,11681876941244444536,15963858663976769626,778971448634862625,5097067037181955346,11601756895873383713,3361270921138100042,16296285127957614049,14645247177746439008,7319333440212123563,
34250000715746084,5610481207087885140,9948755599461950012,1913059060647260899,11919041751667566030,14115527078348428261,18259426561316350004,12471273545229489613,15247630470419018410,1647096898212978996,18115359062757683553,2028330856077615241,5500981120412133376,16277373276904192433,7377882713136473066,5718836358608955332,14800490838508812442,6612901486815358222,7395688909493849939,5322712176615891917,13770562199352200600,7957213405457291551,5717940119165625649,12908072984021834928,1740598504697712310,8222927526893599865,2843683615536752595,1018853351122082435,15764260855276768265,1758751627653294821,4814360553056118422,14059748737139392278,3830494367910697444,11467316068605705874,6595323089249992545,884775728391345215,10549884459171172515,11369053010962391885,15337281400964131480,12767601955160656398,6299177100131928017,4609840316910685714,16116938160165186348,11199156980949484625,4639013764603331522,2429948954628736714,2644955280361424244,17493703705644945684,12635011633021814075,5280695362662609336,8662094689497034561,3508140770590930844,12679912985486348843,14354278154208016632,10836598624480185442,12224645684194165409,12146259540326141420,14954982820124770931,3093632609895476477,9423332710810177415,1363489442641046030,6950823413502756916,6270182755443615413,2451956312444953320,10178365859452118107,16706399421621496293,16646822325956019329,403774224770850364,5759341724200120329,3025598043010108075,10555194232559993219,17289382424445228616,9277517111714922281,9252869677543663740,1974993755670051200,13889727571493762300,6928180697866268190,1335141094982965490,7995216613023167453,6203040341347335848,16446978797495474847,3495006565288346276,10034680163068662472,18210488712808747502,2304855904278753127,12648271839020573865,16803464805217925619,2020642556872267344,1688350858246536258,16100576304714794023,4811042833270908776,15648137504117183950,6450396913299010585,16629471905127926102,16158825428337160973,16809737236928142937,12944257043572620285,13039641429162099849,2779835981977961602,10699742480283388999,2954761217083074797,6744127528841525264,990426929339198368,18361800925559094784,11753249509109270200,1323706156619318831,12665355534657291141,13058314880136632133,15028756147429144993,13270167996600521427,4788847004617743074,12732731099073103734,16193336310177033519,3298014335181827160,10768119495200452086,17306289304675392448,20067707320806464,10305107872381009206,8472277293651394587,8911829867764412992,132610716000449405,3159132729187346898,4850348576901410544,15306858888080359982,3557699335732243311,4065100913682575328,13186941190200540554,5465007413420194945,
7827216293789153454,16271454534332663389,3988637335517081282,6739057666928896538,10914166690217303352,5930562153664559703,7495489506267916126,6889062229620678229,17627642281776275531,3458423222758476035,12791189506952191480,150340503983023593,6183756178889909083,11921191581951249227,17005269503974521443,15791869783776531550,3732045660365211121,16934142075452022775,8325630186991829281,17225566258474041611,16531280182117702204,1476277243662918790,9137885798852788550,10968438277342111033,11980770332858370321,10980481084876542452,678593896549493137,6070342248686497237,5407015188514637653,11647994767295723912,10979883434121950336,6238369961484022431,4652952823797189101,1023140991856295650,5738372172017325104,16548671208818941581,9501110072685807577,1982318148433382791,10912849850940335297,3202421094101445489,14879029014330504003,11853268138875560240,14585574768747287877,7017015475720540179,4032806439814078911,16248684154826402513,14627218973286366333,13030687576088797395,16386946336632369615,5334233739553194339,2284124815053526650,3033794491726792285,9203484862660123733,16627383123893537817,4911702293712374887,975799284328842950,14355341322543394451,4594071677252623090,9950618911615079218,116312649668913487,1657315411984321793,13263551263195344068,8476645805859251773,5444728264719731417,15142609414332037370,3698300340911749510,4949810690785964120,7102056913019838250,8523734465962567949,7563761223320792395,5545840746950566204,7313643746732716360,10872887337623552187,18024403221614782760,12293253604772368784,649465479811847467,5387247560256937393,9685847203312561764,1745402517718453033,2087418335361149810,206877109835695155,6129975155725105752,9604379368230725641,18376557014698672806,12841048855054365373,16787054045628290844,5483197017560195655,15523071531468243497,8273036157847669330,13497724457859839697,17314597615348545217,3416639494038214995,6842458819840446571,3380468149520475292,9347904506956747824,15285705241416307697,1826727810277156460,14606234563843956501,16192721271200763099,1974346909496769539,12983618894783834916,18052450695672565216,14089478468496410854,9588768284357477613,10865851052319557504,761759340992509812,15245064119500931416,8399492448286107596,1197116869972396500,8693514210529632361,478858243812460993,351496372455249273,13472017217199791156,6346656360388592254,2973552654144502888,18036822468325127421,4056552826970820490,16458280250789011011,18289968171000773007,4693619362812496022,1901841905952630907,18007184629456050593,10010667993810473563,11700442555384665691,4917303607900459951,12391334614614349277,15022230690300887874,4147281511474388379,
