9317300034452342182,963663737051041261,6071281459042709332,14812001604715284791,977010862932160982,18199285364229134977,1826552558519896551,9188967994409757184,6069923667074969769,7815406558096695024,17988445431981579063,8067394648549124657,6270822061906526721,17768796040480734121,4927266377167081863,3320617208441242989,5560267217889606483,8152336504756756795,4308739252939841366,12401306813482365373,4073822192008516252,5989450793485614258,3212597820312821843,11286746223878748367,5618688530593855701,6135805832408156057,9852223319412428943,9627118864420415911,17990574651042101925,7473581281034975975,3399308904433421422,7609525014681820083,10629080534641380927,4244069686805126821,17829259633253182655,14223428710839271381,9252686838946722612,8693221641583707085,8765871372947629064,5354177899691467791,11318039082326991759,14597856359749703854,6267910266828631766,2956976506789671838,14176569855666257890,1898950118064364621,5626840184957758405,9282357650706478779,7385511216958087244,15745613599506144088,18083166284260134179,7519775799346699927,15270385977113004423,8713081424753216237,10426016846845955539,11194193921465502723,5361176801644063167,4619807065653922567,2043973025276282373,4243578708902366176,6568008679740567695,582604347494810587,11231785514141324331,3074017908114888114,12193319033377645419,7916714949963566397,10033181087861550784,13543642982433875398,11845883484226039496,5347234698623927201,17947150993827752752,711594099127977172,8358620826629461584,2656708533331213998,5133050200996108484,646240885618160422,7805839167498287107,5875196178376923255,16140071812441083716,7610361000500682399,8443618741869434138,2127973225664506590,11465621318650484005,3823788730347978859,5181646481590805374,1784939908716409021,18265179245383329587,4212138929893415727,7675863581750487507,8455110308083890860,3957578460881760670,7469473661764002673,2700246892161343721,9365714707214283304,7947222668316455131,15121783735167954534,12237894630494171636,10689233913048408389,4971566739750367237,17930379967921561939,33075700723317042,5232240131007470609,4375046918608142363,14551847059043308388,6420522962922742378,14341461998713974766,7447934236463959952,1176083498959175626,11558413851179690036,5764915880529793288,14848665362993490673,12965737171793449597,13344657350416017090,3086545886262751832,4122458303531824641,7058809890452583395,12167708566138111897,14934921897610780927,6719406542509521863,3909134183925245908,4385680353322068959,8065217154849696325,2437195630313479609,9863346220787332131,12505851887626134365,17154387326010257373,8109538018048603210,17689338429255063737,
14372215725092268288,8837364768610968585,17420576588780424412,3051361205441300905,5569461848689724412,15945077473440223348,13041802749406345764,15475144915718510158,4679960042784096987,394381834564506442,6468330937677151499,7023758418203296652,2912154072827408880,5468198454012340730,8862397916603223949,7572178701156850713,7117844792413519834,2851942570057211029,1341835544002836597,2915215869400783275,3596415781219400117,7862931308531300169,7916322234777426096,3124966675471891232,980396901233696408,4760785687771987692,8139621347701897563,16965400521596883476,18276074752201154094,7619935912137616832,2298157025494714829,11200546784463627690,4059662158617939963,12470686740442305676,6020032363346469179,10568206972920715260,8031805701767745372,11723529878595301988,529344604887967670,8401137150171468726,8589404865357512171,14565871603285160741,8192359805455304480,5705173156118475650,14481776756305886494,17714227977984937249,6527498650868071022,17526849019187893145,17277744851202189756,5381671817583849279,3588311041604020406,4034889500094893432,11093824799286997827,11380716076018561991,7398176546521075248,8435488982363479434,2820902750820346806,16606106658572603858,9189408480478569365,3524562552523251354,173623662398459946,5234638430246008184,7058371160869701214,2249283578753580703,5506483593609599865,9905915483051932826,1045683838068921758,5066503705914486157,12264162488923234027,2988474955471467355,1653130828262911699,2332026346080857761,12287288804671127582,8983503371983137088,16741160099397206987,1511345808829788533,9826006632972116002,3239553898634904372,3568145523836728056,1891363423470386481,5382749438217211292,17984674222863687668,6478342430276162780,9045178853816590834,7642741639579132714,1717752472092123795,5625500774063841125,2348144762514194540,16162411472873406741,6659173645255160569,6221572588134012192,804725510553492527,4433933462488904514,8506212885043391143,3318629098868647523,12141169644287779582,6888566035604014268,3339656505349795610,8885882917386817428,3174438148150370362,7748422797046827484,4655941347079793542,4263741924139934594,1666172834978621825,15932111144976125751,15337020628680019305,2633948480282680993,1205708571171473891,4356291912951598977,16660418014564625179,6106197538419608089,7649858419293128431,8701318346987205847,2297979898850056648,6697559499850733679,5234185372778145832,16015263544819225589,44082099279662949,7640328895224508592,10118369649250305391,2335791516575759355,6485240256813272327,14215517280900657415,6865496857532558962,2910366931463863648,1944685377530804580,6896279569729489924,15117055603539351341,
6530710027202309794,1315040729387737894,9996617171169868366,382883301289891346,1187110307186091784,11884007282725253853,18221113713785802216,8884148837803474033,6313963054709635011,6704995046318770509,1785335386184109044,16030030258803926660,1135164815111723823,4155733394983968010,4520030786470468734,3259044953102739066,780494781088600452,485526281687227015,13701185411379212768,8979986884109064785,724558096675782759,2225248731201916485,159596101150408338,1949860964487973667,6930805901273006567,6838211599172797517,8610167781751765088,5234776953495607117,4276394302241481740,2558072738970317781,11763293903089752665,5766543592160964063,2645887081710018832,8855083467416163363,2734902283019304228,5525537014385486449,2212062183776394204,11922280516410921733,10675241612377827891,3572638949622022244,7471510033377793282,6263817281482861741,11542933500812202893,7966796723872088702,18441327901186575111,8181877792704140422,14093021239403750867,4497350248653486385,6955241044552053282,4291304648989419865,12750813628277835435,7685191575097605489,7068187978511246309,5715576997056776580,17400683649891870814,4606237234850474193,3527123018641420293,6330500303941574906,790689830786562972,7824476317028475167,10711291281299293828,10322250925249260656,4098389452334541824,7248089271927074320,17811220409147415068,3271498842872136581,13131542371840786416,1479857903027938531,2699622339845048110,15380017756380781653,6960775742541349328,10882224445469657675,12773466777255760525,5066709190793042808,6895936650869833011,3952531709531795915,10394513864157945664,5447840024520685580,1734514365659893260,8740791437075038164,15371803014693233726,8532899642005829621,3115340327384893798,8726105916886380015,1953202186209729699,5533687679035088796,18328012303110990469,7250654624855427959,3875828776164656122,5806388952696975099,2754388550756640821,5796279873775482273,6166077043033735575,1545155054724890465,8510001359992324744,15740765378099766193,15960290702201911250,1614374280850030142,4655452849023397681,2861093968140550300,1027125407742078660,5641834979175161870,1684154221290040815,2270065211619516896,17231397243242960966,1070180233236684031,7466775358349451178,16275497499480796603,7919081958702705829,4636101012610078786,994596738628403463,2754812186979603294,3391372282324706675,5692480655885850856,15803767404193241932,2711063985004812172,4069480599822116793,6300254730350899649,3379620162164570622,5872937937013417869,9149648455803711387,17096899839165556721,1394754345799325955,4932815608847444898,4563343894745666535,13202305370708082944,7277090841562324927,1084606888046449622,
2670221366028177484,4025709414966377609,5374413277676587472,5600503574569002581,1157128077323686036,7541305399200173104,759467950502360194,3817424912752503209,1175098333205041217,15489874170269515852,8700889911196287740,6762285448375790780,3670369378978863680,6914177339950209014,969417154773384735,13547291498400324962,7915855436023074282,1318483413963176198,16863260344462778030,5655918411511972356,7608925812617233091,6053299303718439760,5298559756943457040,3851853993664132545,1708795720008237522,209510017044063680,11215752997293052306,14170839574227533048,9916196703887636681,11028206355929589658,7254478356603219673,2922137766523432794,17342119962047153560,9510550441245803350,12996677239958679677,5222694158197359829,8603033405255955951,10966496058993546807,10435205919973469400,2299295469910768353,10089803389233238438,14369393056401877233,3875548391731098078,3252047378918253340,7908634747675975803,3309842889555988673,16263415054493927428,9218394772535978084,4159812944202606690,17331228123380613674,8912407612257128840,4389020914201495526,12527580240759805164,5843967451232682214,1552497608006543530,10634063709742939479,9245506480121321282,13890078819580181125,15759237815771261504,4221041444714555564,7038583131865063121,463788801645666809,10877010141662243633,11096803589062435576,10467850288986584640,1489205005168998927,461972534323018997,2819115174833804147,13636470904605097333,4106172086714995862,2757242067179204535,1725635934765296200,17870460532322072309,15234226488047759173,9103948624133685480,4112372975202977134,7525054331269265700,4302315613285822862,12930872390295272340,15638370482261812034,7528193572762801253,17186570782501538319,11315474196031018230,5281684095489465179,6824087878842615493,5494744360020397738,3903908991027547875,3886719483205232579,2186647343490386506,5428660988114270849,2981707975559736989,2325171077090768517,9399937212736974944,16831881206580365600,1488010343011094515,6692832786255438676,1110951925207597713,5452126383718184430,2060925587909304936,16474246769745870123,2554248534876638462,11461562281903447787,2706322593551578419,5602940883308214229,1743317833998639991,8028628792565075711,18207891544197832142,7514885946851204805,4805187781709673963,5686770214026695911,3990865681933259199,16965558632760320988,2941462067463550704,13319563078270848444,8818273527586917241,4538937622775372078,9177617412029767224,10100489007983492196,9676501121362230003,5948875644291061650,11018685204065905473,13247810171027368685,229688697332752413,8691135045035509705,8048139513742718777,2973397764712173161,2929628727204700305,3714010118144255400,
13548698055467872990,7336209523835854317,6862367865128687202,2558090347321096515,14169889930982702470,9103850773659772175,12475577210476679632,4674793572121715307,6535915892232002970,10753869066009178372,8127711559627995425,1801341092792996681,6678746382072054653,5649496819184766960,17867317334312114110,2146432029281817032,2941383323171517945,1179975521297740921,5702751160376647920,6606011073298064493,948716524963462854,6623754983557341392,7181636252243898324,17126034759926017466,10437423790844284163,15966303210237418761,2700169805775334150,10370069064700291522,8318563373566444344,4298766732865395821,6005751861319499735,17571575626320058554,5040994281556000361,3997764148193757303,17262671141215933872,3603195526264851785,5781559025500832110,8083826041474399421,1404091901404993713,2804907370619106180,8413116295252213025,3093258811066689022,4517848057870924241,8054419475756327125,3609218471860059001,6270558413288171948,10905245789078898908,1657869530356675477,3449488403214257932,4135556092143543990,10235095681842861293,18270567943764844256,6359141378155917783,2390681713561012130,2026717187366977062,4242894338334901975,13798083443723362467,16379029299303489183,5487294657673898387,4102778363366308892,5375348393278103970,3402063322970612299,11243182255332474682,1588619501297909633,17050127934274115237,421233380724767177,13301248596219674485,1505743165351486293,5938605784944768947,18011447927891427253,17816594388683387335,12088961247993821340,2919790390414132516,4372583024680350963,14114539564001146804,1134076049202517962,6258928148716553103,6118834535579436534,1493894740755724923,15813664713622869515,10447961093845952388,8046620680013071756,9055328688446320082,1031514858067917207,7556064816440364549,2364012272948247533,1697415383770449922,1776411456149113760,8745382723258265660,1072652089128873063,15466754142959201396,2159932919702737504,18081026305534767938,18112133483062951496,9884213774525657952,4147825124366716433,6780452059026308564,7268736811786543083,4969068131061709173,11882465486616116765,18282582742174173522,6587745674281705892,4045638371752611467,6670951190291871668,12006748687729044550,11335139201018339404,3834352291973219913,14140571577641976160,4547284763097785791,5468342038369331499,4661215160888234088,11441145805364552418,2433952310956372192,373596500565709130,18231874537308014206,1773403478945077661,8025009672332323207,2028768597144863581,8201682087969432409,1566347592489687256,4430939944085230939,16947670301638185385,13763766635973309713,2918174967489676915,10101880930376046160,5031998052934364137,2627594463544723731,1585567919969528078,
17314949153231480419,17239984863418190874,4622728312305290139,12123543392049589012,12200956410071216505,1775442196881655436,16405772471589711790,9975968740330626319,4825027395601563917,18074800023188099572,17084545254379886475,6537258161438908242,15461041830786003152,12277373275356833498,1837551192192629897,5567680860381739364,10634737449505446264,8971559411295930722,2804376968461162101,16630372426859926370,6415642704983582456,1012439902504887346,3401671035750403819,4440011950011690919,3124018767758379019,9283063113382134943,18331239705994073434,1594400398877038780,6386747594890047894,10425425219606236493,9680379037055169606,2062855989753151423,15570703273441253753,684175134301705848,5229427480319942677,3519103835175859716,2534472783401908935,10002049393909087307,7713729760645026077,1037370764965229929,11343174438866147091,3857530658834808927,2286189760744195958,6151692929414105222,3075941774007395208,5021911418329022418,7872069192932982405,9741399894099067022,11688998211794650516,3405665332421612702,4319305643837234311,9930777918091747142,1059165832394723608,72602806853048469,15532115846111047471,70015230923445520,7895485760185227189,3604190776304046293,6952709149102365534,13018084700330842883,1872143955647357148,3816577639364321531,9201990276345013425,883918490771837602,1784421110856070476,7436523215686137495,6936889200469672130,575575728607110183,4563667292625351735,9674388633478666815,18138426173902043041,1062972456379930104,6025886443055488822,13327645833489392071,3920455922983807748,7526130198574037289,2237072454139426289,10455534846604115712,6361345194538394439,6985639138072491892,1092164176596335375,5377954662417738069,15118728128267261569,3727138930247456932,5609508387880532898,17326588533044342818,6532128848789064783,17378854839196561300,16081234842413548472,2290098495745633145,6037023427372668998,10401889375554507530,5209486321390121375,17710034707964133089,1982730236270074823,3841512467092429801,17883313539178180919,880620752582133579,311225156354229548,17433560500368120262,9230555330998721455,4312293586572414807,1220333066066987230,1401933615051544390,1427707642432273823,18153455335911471392,1722224371196172419,9696224696852036501,4716782555181577699,6257766223629046777,8248830004192325539,5190500754181545430,3131483895187438510,4911896055045001961,11437917795331290159,9493491887638781708,1774629616043902359,7009599606091623445,2687290077178654465,4101145162105913625,3225602881647105204,15381213594326664305,4668675587916230099,2413054323711714402,121758587140083685,5056758804136838150,6541930123262913904,10897531151269864155,
5075613895241806028,12387667094335978401,7397467362808976775,3047698892882439023,3169077260341272409,3992262597653548054,96688846403231139,17806578366091788868,1743015264103224421,7843724290301863681,7295016716148153004,4030468444936195874,10815782635669975498,2906941633256838370,17279801627648928268,18154214770474466305,10550133510704847163,10006567282184128617,6278806855107466676,4320900670675379290,9556329022899452096,16642134864118692043,7574606638957227244,10227165808536035001,16837578631748241832,11908745630498352231,7222676476542013768,8982633446639835265,7446894996426704014,3215519752622180509,6004341796591170439,3820585845610180173,16742568116573267604,2846120763696971218,3724251490553342194,10192817651635472219,17208264592237295090,6166952397067848115,5431516684560529459,13137342010253933753,3261956917961185497,3928259006372140750,9806098619174157202,11151089226161228355,1547652102543655749,5060817981285680226,13066319352988807440,6479365346633055458,3580034228833926929,4937449537947572769,7583637310451970800,2849420704834179583,15813841317744995141,2850528292609245513,1783404669320490075,2421799024300623518,9269370424203363311,16762680939088459866,7845175834572424790,3990773726432106093,8953877193612132187,5791036715185861403,18436704639932958045,3978138691089693541,6676503153987295445,12995996835213489772,6098327720906396271,155142711083752168,3591484956434938241,17939742427402612392,6021143447925649023,1771695432270118624,101969020207531847,3623869448711420662,13658731790843547157,6118761031431690371,4982411146072297124,7556537614527723356,1468689721922307813,5351126738873243423,1191789602255589618,13033652006899518090,17556868228253396415,17711247435097019354,5120991904038129168,2319767147119672410,15129835598121376290,4661364051487925487,8608600889169334131,2986470797046904304,7256821508262255856,17571919869941836490,4944451726374216075,7551548390121055272,6735906103693643781,7381365629024325580,5468160205838478560,13747040442414039134,11295598374847858403,6320376245305784209,2536219730485466364,7787310659052914686,18402817156335069293,1828106053537587331,10954833905724128967,1841934161295485866,15982734911720075115,7051901449196981284,5455532497026629923,13240834336416047745,1871788961943660231,1953156058676534387,16493215188132743853,6301559262700894689,6089372204866308320,11295611208389209797,8071018508076623724,6016900947832402081,9716630085485290908,4835823702035375496,2428229710260161369,18105064470709346844,981024893308597938,15697925811157382,3259318234660544951,18094911383713388335,2262223832918162910,1012645806780662334,
3821620419897236929,2689650698667466450,10900825107325919851,2258399263138031422,2562074183855367591,17825417431933706563,10287746954185120881,1492006912875829451,8614153750240505567,17888293027240681802,4292899033113602349,10949317518274007150,2331636495545659069,12760104179328094041,10258021447424808746,2057947239397209006,7260848557810037930,3296232420107046925,2927856802402504433,1109304871997833685,10661261533843716807,7850180100642564687,3830470514137621547,7842769330672918659,7993098924575285513,7507380333925151492,1578512661232350795,5544166884299666413,17726770890584460984,2704420372028673197,12757835901462414638,9478631375158385556,16526707669795632662,7054361472751434215,3612728699961613436,12405481517271312865,9840927437529014117,5541594069321440270,18268665186280439592,4796873457951888867,8873864329113563664,15769140013613041000,725701691442081941,5640480415071479273,6193836187608365361,4215454070032717918,14122437891434609894,5824583248703621265,771037512820878448,1873900488085305157,265472856961334072,12531257743916882098,6223000931325827687,2069206731404618434,4515167043755115107,17176140121846086870,11482514240808194506,6764708818674501155,8700613806477830696,9363967054255323163,3985456711411943594,11579435823874509369,6852411887341234663,11421353040392977989,9915870090528757592,15169305001065438438,4955297572159153259,6922234551431404611,5954509262539866688,15256264173697743289,8348587434158136643,897598997676880053,14047435700704517994,2718028273971285686,4200263796692711096,11126182592163175111,6987351676874788911,1368425256104193364,9162371949701891350,18213090413476111799,7360696066009552493,10333574896957437273,16965509922009496876,15324588486691412687,12996659546815833645,289290212647792819,7856638166097833757,4149842370074801896,10951394937714655779,7253970472725834380,5821693255921299723,3779642647047152622,8077915057449056978,6917761895883849669,10043563692263783202,8710988357424507633,1179243338166577333,10013909482118487687,6290975139554637773,1548681306481129299,3098920774018143965,12569812737596060970,5480896189934778550,13492040401879051840,1291857488031719340,3899995712639551130,14602333425821011030,7968397454467679800,2809839748330045707,11981311254640453515,3372764837912813263,7028401461549959498,6487057939238111001,7893759893302597677,14577401942693697032,3875170549984696922,1473666447773009759,15890928273856123250,18355937634867406823,15539861732079532620,8332642570202263232,10648538329879098542,16956489871491906833,15901475162307174860,11486413411562002822,3299666272025901441,5810547959573848366,6322706259038949724,
14418497211374678333,948439284358609193,5274173970879206265,3610529060595490956,8765660478528305010,1043075127520130875,4874833041505519380,804945651135164113,2129856829176406953,8593802540335079090,1892120487614604776,17914381357649450955,3479841011284134251,759261425329207501,2742726851591739658,843625658588320528,8592650792809041123,343024043059214915,5665363726393464461,6704304054021797923,2447256302486921398,3037620092979796294,3492326873927051481,8344457571600617702,9451043785980914510,94528817569134354,888704370786201622,13693180416195284677,16802005611699711415,2510258569575425317,342508604673778789,2161743294211801381,8638783720881109955,15549354317638467650,10478647070749711810,4574114767138376599,5513208778041566999,1881045973520468202,320064474260311085,16194870058707600185,16179079718587099714,2796059510020868331,841714444932925359,9278910354431013118,13859947729860252035,3235557876081211320,18002224184751028459,15188655288521589023,16759089831764744820,9804068570691243725,5952509527077389253,15983275837577306231,3878250308829919226,10122749287301597888,6236804378177305433,8978183455528508467,4906757361406257170,4872170940030327002,12050174772184946750,599800506115999982,6304080262899350371,1028898041914241286,2955069719536985911,9125084601938255722,308578383756214374,7616083220925899802,5057448608250460546,5456812451091451156,10952778183352270392,7858235383502087528,1531737815971240482,7015803159032049372,3944520424575379193,5402869476152271901,6726514468709043683,7500832012686152104,13506570548100180028,18372925905538339876,4957403309035872033,9994775918478424531,2136399214246968830,1919338386164205303,7956475136997569379,6096141160991993782,5179029896232476511,18409828983245425198,7126471281343188907,2137801101176670826,14144918493479029727,4332007845429135743,6786745446826794706,8678992849736589765,4357441919151305375,14991167338514356415,16297054600338148652,5106102690457913264,15743260199818516036,10291382274793960572,11404154383059324319,9030156311370016325,9709191723854237205,13620333371212210762,5995971636792760655,2345658539426672421,15536679874389892823,7826253547409835755,15240285389315988581,5498409347252736015,7420991922271458355,6713948543423584804,8476086586904411653,3361005788922201155,4454044493219774942,3181315525006132520,4083367332102881745,9057478805294673715,2842461090064820717,372329048285192749,11681002266974190837,5664937228683528859,6515510761358655999,4969780734278890436,6986761789160348372,2871713905589709005,1708067941083135997,11629055469640435173,4316271589262336198,2941252881772198009,
2787766121857721617,11130436635195967646,4859697055063774004,7825913567855091917,8089751545272684518,5923805065468895476,8155503187650788088,7765319846413102854,757269731485724600,8803689901024902665,9896309817153965349,1048625393761176631,2333580388349940515,7256267425550554198,3985210621949423850,5341661066391226972,7610013111765964923,6286201859238958241,18397060297095191175,10696552619446578242,934441271141290457,15429392178335261857,4187590802783211095,2152045574198930252,1051640332223064798,5945631084801919838,8664239075821288758,5261712811489084422,6935134847031012200,2861606560523138993,6096326466888166517,4894243245092742665,2168944790208596124,849836857779018020,1110843230502391753,10522233787137800548,3962232539090836485,5210119824360117632,9680211487476632940,17195499846903140640,11809748943986623745,5764262439032485208,6083675984236668336,2080682440653854357,13942290483332917218,14663799531058993429,16835077748737333824,17337186802084023161,3661454904766040677,5614900509125466621,2054039209609392266,7554346589752018103,1176066485991882612,5506502959737075628,2257060793209638416,17479360922584548472,10441777261574277528,8971528914622634464,1478496712161943940,11223768717641127589,1567768297146388079,2512389964134453531,3031045371954961228,17221207956637915255,5024713009068930992,34987879070340800,1870930699791196021,597771001638995788,15474728513602211671,17438415329387899158,5417105800908365794,2813879350477152090,8767112174742208844,5474622718459247345,5280157622954186008,8554640888392274921,10529191121697506890,2689672864709226541,5535513361365344545,7882515072109879601,8407358754326994053,6936188675103390231,2396876466238794538,3118766434031379941,11859183571455655513,2157447437286565381,16852946071138953866,16507500306177052493,3517514205672890658,9194940342035262474,5202469099303103268,3872796922606894159,4268466488342808342,4440688377462117406,7447356967791649852,8013965914122733461,6602169735505636440,11517049055616624519,6768754368034226400,2727267199143628889,1088141980050409852,4652291807709843351,18206564644945832898,5553768483076878333,11762868940763089524,14909451495532871075,6866855353281935452,441030387293997290,8136054900483062143,12777461853718414959,17961156965407863664,14568197682070443077,11317488041189650617,7170996733508730022,13779487096031061028,5644650763144326572,7565190502464901290,9573389251774975785,12270661339912783283,17150632886213946884,9157969039912257594,8219617813231023462,5737832798241043753,13040781304309879945,16779960108929312188,10251133612569204374,13848518195153768135,6315278281837217686,
