6359644258133303784,798294890928565445,3237478026001958889,4652827683032631425,9746622745910172819,1447259097930369394,8025350094458328088,12371521102492684228,10509019106641004266,5336578053922183158,5734289113108806851,3097202974636813863,16062086210412523516,5652378375898592652,12228714596191056675,5515970815284926215,4086794548552555088,729287459207917562,3001810345937737773,4444857246941753254,3253409831831109616,17144716454477597519,3803863830557036634,12906226286526968462,6172308017374391784,2502451014378059098,167328594682404202,15855407504391956907,4725609177904171673,11495277380424926034,2908996971929144514,941222907917223892,555124206302530634,6859439545393122996,10948685422877508538,1794502506251369394,661175066103198399,7321172966099271887,3021256621710298218,5943602502502571143,7666487836166328299,15048879465269244061,3878381429975951364,7040694872300954670,5272351928597700120,4598500101019564471,5598534061443492744,3134832997906325919,3903519234886385615,1421022754251675296,17443285280679364882,1500485150265594439,5222224072938472793,3462344205285588064,15429239322107540337,9287295750475292773,1737636223847237380,5826559914795294877,7728319005188055020,6534956378794257172,7359388383004355727,15545061240427812072,13568859831194631103,808401112562504027,9577829236464813527,5844044438078900708,9203220633005090838,3645315199871737614,12300757702116182354,1847274070076235701,9160929999840687353,10016493026445117359,15346315890478809255,8233674899945478551,743402116166628691,17174087781095427224,1772851213929243281,3567926952517240343,2042173459742984097,2234428907019535712,7462612880613373478,4400081858467198167,18434954888873513828,1032841084128142799,124836795999054095,906531454590654845,10608265358087161764,8199231479324515461,17231059847995500391,12806109682129149168,4173760768776024229,4252124525034534383,13113104239008746639,5343147039789235551,8256081103977450224,4025958875654401644,4148070550899817550,6096689757157962057,7482123697360692468,13650253941500991141,8526993296301872470,7767245880218877443,2420198773251688971,5554740737189540031,10387304763491239858,16132003412150357135,5222303354448874226,5411175820311432740,8188601033488733905,14868152658707053009,3829611460565992831,6748177310201104675,10350097627213728661,2283013695867503450,1388750874373994857,10246244359160153414,7757864904531682212,9267514618309000985,2940331803224745964,12583046450153267402,3375809958250717936,5501119755074100467,5566554520361982822,9526729713530910997,8069932689014281018,5171536720876206222,9513015672337459635,13724761514234225991,
9818683551615043159,2879540239169446069,1997356121953359497,7401294142232254334,4523187974478076968,2899014638591391202,6856616145754620215,2028284794842284537,5958129054770471646,10113677447754608,4580946721258465005,2457630605755479325,5250025852399285599,546649727476380426,2902255300077268593,9258367985428067119,4884321881753373140,7532416951751531629,14415328903233411304,5009802443207224323,6853897839417353393,5007308904895439381,5779412741633852322,6582401230473393002,12235420757333178807,5549938499967567644,5048278430223220822,17361699792641895012,680431541526993062,8801113234788373406,2582560314373960754,3851944868301550277,1573343092977366691,7220791151947563137,4112630311839615046,2680688183347399159,7966810524396298652,2320274741587498476,663708150371847134,7671780683383223298,5357944413816793406,15456617754782961668,6430562669310952760,14871597682948612133,6660024014974844817,3630539074669927486,2556924909138267993,13499219643729164913,10062211698548197512,2182372838774581528,6388957707017547606,8339796143710233355,15246948164880238857,9448380413378792362,2890754716557491492,7979886467465925650,17172958194811938401,16386194185375498565,3070112412996441894,12038214666060061056,18144596691867368712,16167004828023232461,18254462275665015710,5319035770596063050,13002248449542748301,7041632419067854076,6029788215851875684,4412013365777381334,8707909202007057211,13213932551873244573,7510298792574979235,5472108057068436102,2543962313613222549,5609639571452887375,11946151769609122069,5198058354253767151,7601427018622654040,8501395866933424316,12420372489491995348,2196828645502460296,967600800848633443,17891961069257821238,16420945490090083709,8363451690874705424,7448697814310896306,2128218294933990943,10893412646295109111,5289086509749156986,14960608098165238982,544935638333675960,18419124091790065248,308159072087686226,8750471905608520401,3630051171769450909,6362724308779574824,15979397703756542661,506799646377568130,2091796805082278790,8233728221221278971,5366749060269594290,514409602768433319,5314858559187302323,15177458923689894409,15649808124537718111,4836728446916066960,13080332446673284481,3291022643382807942,5899083597284163385,7137145747924282059,2146347514692312339,7138890985773284219,5981851499600794492,7612758968939949744,3604097195026849503,12190600140461653636,14895180513802820460,409764685955436607,13842723711655951259,5675943567785054024,3600030480364315380,6361115036201010874,16208448780588286996,14684151887568707660,3998998187116227200,17434848576323913416,9092319373758452126,4478900288738624813,5622271603060872735,
16067354793943309657,10616918592451004050,13006530557667385010,9077238288041785594,17854860105275197079,12208473811148570904,16982345631437925724,2005254433162190040,1992428873392385150,9283780282865617842,15242590738371687669,6282813384120326673,15408366590535822848,770624541244894400,388365808565968062,1021446077039748498,2239715184096578238,6670851721994198096,4301708953542825700,8458141129477064799,2211535723532355333,3211699890102877891,3114802974537794127,3954707279708112011,1481790170950303313,16792003427543602153,15465354126794517554,8380419576432572867,1178268972449821800,8190129640031280408,6242900389061619063,16667671164300704946,1360012646925297347,16536936749376703820,3167874208969171333,5070966543032579063,5825930306093725142,10985667037563697174,13457031854239378128,10293524226650093930,18159326346276825519,17303500419008511942,6155104667029471772,6532997004327036939,9534366617256778423,11605741985226889980,3756773779864829813,8849006806247476147,4449349432108989233,2715080169220390692,13957264115007848017,17161366318892208959,16133876574563927048,11193544118232473512,2954886689949250630,4557868037011222434,6036500235100047857,10639160461187161404,17779639508220497487,3738500945336366869,17983469082101539011,9352917239687080096,4684847398029607094,15542133171906385561,14173184244013530750,14184155231297579366,17058057499880990156,9397778295096473155,7822051240638548241,15319861301847636286,8054421144142493503,878663660587094383,16517697334605160767,3338510520366861078,1794784190686543095,2670628270769979763,1153668714329361371,1189979140396261582,2043103659205732764,1758212505887888596,9799295507455659244,16309529646892795229,1146300323928234545,15759980398663704910,2918815080295917930,8148082455941008060,627520769143024403,14216754152924052640,7018883776860188569,5934340474888973813,6690769409628195770,12066648723970717467,905084825156228550,861808842329727112,3522830343348473464,7223159879708261223,2797957098273265089,10099188579183285153,6134848475754565645,6176674297708429242,14184883008992661071,6388967277150994701,7618086563860408836,5384491988604757868,4193773105628323837,8271393593037571976,14390580552021625382,18057454563993887756,4555699769495173754,16520398072671176490,6854764820271407625,2671868026463576125,2593382802482692382,11425626523607856716,5093156320551677167,4147369951604818401,4101758898432615769,16011328430698308290,1883203099414932945,11927665394096217037,4772836739268451914,7109796367094298700,16765162532261319887,14889894233368476928,6420684145361586650,9469808944946148830,7166879178794823144,3809398649018839987,
16082452737670399584,10662180850402636224,17602117319585718774,9480471929262624487,4308091399941560404,2432899486371623751,13507364803730677424,13799875251484536808,15284065072413164471,923422853434951888,599193677040193574,7093400755463223661,17285243284098732058,1298389023872399181,6000848574308466453,5239007184687887730,1551315056362521553,1722418365803557667,2393850076557052279,16310896169674334680,7284510371337084625,13934957628447912180,5864428247657011960,15631412713857751183,6774628067635921634,7540525884158787434,5646943253124476949,4765510404184186748,6842271400869060664,8847759408945877363,6457509748063259510,17811349525541572863,4591941620497937461,320339657141207692,4043905595344958693,17339385100856700020,3041377350764476008,6889057583404569321,879454501013884582,13954395419288389571,10833471045548576876,2263977356999755120,662357784407468990,6733131101849944089,443458599057507127,1828134061772812388,2346758327218047782,7372694814879073574,2239893521472023314,10200401407847238939,10586386945162400104,8269787661189217866,5473701502858342036,4965375373872266945,6921126310982542013,14405355071717030924,361935572846959251,6595410309456125132,11131580927553224740,620761026581604173,2555148934998277000,76598332242640271,5275075476382267581,16452810806619880212,6124430963425199838,11368318315812777686,5725271327100129905,9229300929511007991,2357391709537503316,3935796774737821346,16851336119282570688,3370535688790270820,9136520781294055699,858215846027608812,9501347405725139748,14531417033454378964,6196742016533658048,8384564199325460738,9737136008893067981,4740392119406032518,5873270794497874212,15142234170742639581,5219349569597364404,10351056722676367368,4292527190476151127,7642691190137089161,9216565201401445386,13575085615142201462,4233199327136219915,11712846282932553568,18077027182815291069,7904189400594163145,9937621308311463841,6418736548673062449,4801871564861033393,17111125533054411554,17410461647156030870,10317038485661477658,16200918407741943521,15825948768975819665,2112475829894138276,3914046824015023189,2942370907393001089,6574613280945327362,7922338829138929326,6580941814122641403,3447601000262951807,4421569284604609147,18197110297844284554,5846508276382472706,12229262114961894586,12679391602694660517,5576779107912848201,12977493949822971998,16586935430862451397,7927708210363961996,3630564737887936400,7652358651484796832,3054063935678446566,18174127536279508062,16753573501718333292,14251803078566722297,5401526940651444339,12443053034888690003,5032543851115069475,8713902257285452825,3432401203019249515,17812296209025149598,
18055250654866479489,14596985121802979850,9657051639320224497,13335816030873322051,13528637016711698683,16159987781439329754,4855893276979492309,1206538721705796937,1647626086129794275,6234446681072452946,5273692277319167802,773122569758310505,17533849303444048609,18359814769266045149,438695356959287560,12399217378641777390,16099507900544554601,7719029111925785948,988752881028527699,4896662893400352293,9358159716045677596,12859982797757239784,5638368118225549978,7001065296926899415,16144503923764179094,5558573482188135872,3387394847316550683,148619794621716028,2776746986802853926,16249367113786042782,3540846624977120956,7503349463577397607,3803783700220787444,13401836991911258022,9082533598570725036,2247664800117365921,5144997743412952874,6280079481720041969,14047027947490735124,6113711426109294410,12795275136405353017,5893450112867475614,8540690072899895313,5912108242123772945,7648132229583329447,512348000401613143,12971694052148528916,17991273322650924243,17984209554017609087,3532663222954111621,12409768499368668723,5700126978139694361,6770478863176489454,15724245811717115074,154522465876242048,9105212496791945561,3077387185716700327,17519537080166675597,1508073686989126201,2397830253772563770,5775311226081336187,18192712865068660885,16007933066332813344,4810139913311871415,6660710226445079277,3802120518373116954,11270150155686220372,15948199669734155161,1589112337110004310,14295540575885411467,4985512928854006275,17934884496071659149,3839451627687097900,11869028385016619,1823798808343417976,4588989810686939338,3960802649316707691,7573026044054044783,3773077123140643828,13512099400500231100,513110406821747042,1636572599507275982,342229127802841681,1261064009273351244,6071077508297946671,631652811827431897,9165338997512846985,682690154183155923,9004967595838440520,5185292934859857758,5578222957643364763,15104225151527631097,8749913908503341262,7115465772402108051,6755449112523449723,4949054939404879675,3997144614816431686,5265955427421827270,13461140565556693386,4061381353454032092,17519050059454633652,4961264411429443411,4895462222002362457,2855015971558698045,2255304755781231681,6368057086721166264,3145155070264317954,6849812632516643714,2387869925509158185,6251516737955130712,18351354148214066951,9388139781397750095,5021731858303168241,16032622428285743349,4302183821528760533,3261912647189884170,13994395978092714650,2463592468914149798,4361973171606647494,1945198621779636969,17190537570472808004,35112265603263140,498779961714865974,13884316628168413574,11772389314793409932,16410765600188793308,17896834768132347646,3564382722839210780,
17142028182511358483,8267241431291017981,3380842517385592921,2890344813867843176,13916364784830467012,5639833702023407871,6843647850360021655,18053384655268345866,7741609416825011999,5661210405457004387,11111205296563854678,10057230573071081009,13950126847799095939,903198470022909002,5166085924405261788,1678310496545692068,5270920772138890177,2154637529535848494,7875024784415470651,10293004523384044454,16769009447260953283,16547180343979059066,6057154026123723325,17320655201726555525,4166207363666509692,4625152103962714189,1901166966138655007,2298946634155439582,15620866812560995688,2938870506240350059,2355919732836427368,5641478685085512336,2804790551847562520,2809229472864998958,5656418348711730829,3259078656789812066,13122781698344549015,6804687894373818332,18437113838212015710,16814653035985687659,7859069586785424386,17119157577173952202,8605383828698888218,6426930892445755514,15155362704505845426,13698991821169124564,6881867970739254735,12799428061459943167,16910474365475129770,3845708958630408634,4684372831769106856,15510901961034804024,455574191618669322,877296382085606101,4190700802667680722,5364940425540282098,1100349516113769420,16322397663766252230,969636826571987018,17823923608242329914,1691886434444849697,4420598716809685834,7209201724227497902,14098592730360308293,15870800799816844766,9017210332475970140,4264837397060183466,11723320525472703781,9313282769912042391,11932857895396248318,7508777447432093521,3586155572092191669,8840634481775837484,4301590431110765140,5706896202576835378,14529780213576437546,8238483471376925848,15400422567426197127,12297973510084264438,7950668392461957569,5294235579858395359,424501803139007876,5460565973445639037,14883397299000540999,5024889226521186055,16888850577165742085,3264409057130630563,6519023713639611494,17284200133970228825,15691101179128239263,7166584918609299124,447621068361419346,2162051063668903770,4691793980477637073,15239074744209192402,16126455273673056440,467435910947852129,9073342134806827646,7315837432523351423,11963139918684972468,12943796941552183012,12725400916093583859,7018990573316615006,10079003830094744429,1759573523577059856,3489152831610647733,9995678984805301303,13484412133082726746,1333451836493755567,15343706847810627995,7008388635514709198,8444046837770437248,6035430683348283867,4618877344756663270,13146779858094399292,3438987432045914580,18091816905904417920,1437322108045902731,3485574593904059052,6218279644421045176,9148633744706458876,1673809531766503752,10657245827949973248,15536624205611365263,957949085927157769,6423669838965207477,12772581384867327153,347246246379878435,
9713702713452613370,16785713752888830648,3121929429220434562,12125582999327354679,14492070345992697456,14559052589930881762,6871119201968598689,10645722699457034776,14279441173800566153,1737209423690544996,6843278631033586112,15406900857656095544,5117090682616241077,5502642070381738024,12243326134855348260,6364309901008720911,4884534296310310226,4360920059685051692,715625105737573342,11805747637499369360,48137749229449664,6721810457016845879,5676377548981829935,1392896820599693772,5552977429955701865,3122677802014159049,3012331715307113824,4125790208927615302,5229311241270576040,6157843323860603635,7992089905060142743,7271817664973036088,5497860759989251971,8020538133718313378,6672438850135181528,4616803397909713059,8618195869380718372,5158299167150457147,6505877251700265281,1305200422614911582,74659044050472960,7098666193313970045,1616354306623808919,12200408433347140367,4354268884627219119,5465047705597487739,4599209202019308512,2452037215880957629,740025358615012696,5664479681760446422,18219689541739188635,5514927688064175109,4543844916477131768,6514422583896507273,7824799574001445148,13064948630003292000,7092958123822249037,18131742346705068379,3778121969685354495,15566801485444087931,1233846776156611556,7006336916678311887,7900017399556893070,4672660960603040739,13894577055195244528,2465089787310381322,193072551636700773,3835060227110908838,4118155144873995206,3232087100447419283,9647737908631107128,15640164902561195212,4871795559992924253,15501452676426820761,6295111159716177755,5403065409936040357,4542335854649022955,4244424820277823768,3977135075550737162,18409206245774160968,8430858014390212195,11018101474239156886,4316198149517719438,5915687910085898947,11805085590861715262,4883092993152100476,2715122645435520307,17409338546528445010,16632159184074246713,16474396874313162324,1938075717536729741,894727690856595693,11218274572083559659,6100232918633604289,16339134777192999892,6135121422020624799,8938306289838336490,4196047938473499769,17320917929527166835,2874152438144661840,16550478704261816183,3345407151915243837,2822364005597466343,3818314338005716435,9428620086541782417,5139373132941516940,2996383967253824859,976243509327175522,5929296936588139447,15632984740540820979,16029812095857616639,17967735761365963379,5868913821523389223,9506941828212651831,2255175807949795206,3436633797815495777,9246931620368087544,2121362920783350492,10215716612764008334,7649193235677761974,8229588967370320451,15208385877485232608,2160262877521695765,9549972372253799098,8255094242910494080,4564427901519020787,6650866986051538582,9704684215727104528,
6427622930539628676,14933983569204694955,15839325780587287938,8726429151189614276,19985847797063381,8327342577903528866,7893353491645714753,6521725081349257656,18357171431569476749,18167192715885661230,9717102415303109099,15259758244646547855,6743001727602789988,3433464851425574888,2448655244855597756,1849130586002324038,9738354147779448705,7378608692868151103,1434147405808057819,1945666720192379953,10657852053153135685,6194469020213388337,10049007056632166790,5821808061391376174,6046100557818355775,6465007254226574970,15421157403483440679,17206947573704228064,6472422339249157833,6167356776756631684,3274543437253184562,660400033911727847,11173588091791153175,4506427102508641071,4330968897716376625,10821105854245322284,7177229655428495243,6137764924640742710,8841360626562391808,9845627682839293151,5622070792732690950,13380316513481382799,889195853130450668,7791493052856201625,9874064863825599825,4368641211244696636,1413852868958991241,18037136474159275384,8203751064235928716,11071312696157332483,2699559140322157698,8089770794814282307,1274715335875162852,17540211803130772214,14106857461179139997,15303960404454742968,8412584617972243351,16005413146809207364,17372083313312507378,4137751065181934381,5116545953300409528,2585883410439559555,16674055277860047285,11325615556773762408,6429155968458239796,6372446121204611947,11371139092648577242,9516525985279464385,8347865700745874582,15358995229314161362,12780164671643018246,17561638176640847575,6700028465644903414,17796903200950024339,16958033702754672988,11365748521110331252,18280769432382782670,7010906513701012699,6777874668950414227,5406541545932158602,2673356361259106835,3197897723500504432,6951962921370211609,216345738467602898,3453816016823425575,15764641345444629363,3103760646917808716,988615061904602647,2869404579104712070,7079147965952880178,4406593976494506782,16079739115051760006,7687875843396621041,7068447093137481731,3353252664514530216,8861158974047305168,312517167930212152,727980808621485147,7823021294686289572,16075136928108590160,6928639915555289143,7057244211993664847,3016828902486188460,10332922645186431902,17133701413143258167,2741049121731479051,5243271486104243586,1368194853793824582,1987818995170255088,4657609265371604485,2060859665185357708,9953528812180121492,12500101603223722892,7331448229068986398,2485199465636973630,16017748493138787531,6412183471483238749,10029122420720706413,2735801272431462294,12490537411497264542,14401844137810197134,1737293072053696685,5314449755073623928,14617093772458291146,8699508907006762340,5592567227783928340,9806460631907233216,5347880010570262265,
2236969009276302687,734938889278856498,8408968723043466377,18304116573299591059,7763219531176222536,1977583968050261391,16985320262609028171,13779606983136451164,2585591817610469699,5057638616111240575,18168023319050770664,15570721973960365458,2858788317956926679,9584295896183008087,1290915691030692100,2014036381562523057,17269276032915638521,10000288769973551247,8047642693604073868,1761670603077149317,18797412362187448,7733948040650260423,1710022144896802630,722954381835864173,16782294846529486485,16440189017737302453,13160366649916649716,15065492784733657404,1735468411103588863,17332261299068106739,17885617922357853445,7472336630827496960,2336097558247248424,13112752346846997518,7092916724397438653,12016611707093510977,8389941850624702138,9188497733057568509,3616155372310789827,18136846134474969477,8620786844807553481,5037651833975903312,335860236760832499,2813610334072911249,3733402200563561016,1200597532442581513,13263919512565112224,16150114898358366000,9639566134464349153,4332786083705067770,4140132473254726102,1401147889809037482,4983284782338687118,4478308042976540338,9383241203469814781,9749743078791874182,3776173549287856006,7247366948392614220,4128357808082028048,15900810061299754123,4804827997760260973,18242446215828757510,9889900804632809863,17298791779164132195,13128447510234459954,4455165462713718162,5578619364522389804,3391404284790874817,106077441455695614,8779152646858265125,3745677385330090956,6103233682165591336,4159174490991475218,11655171870754494390,6450492099743045824,12728958656458398730,5565765445958281517,6189827352395928474,16168185043962073399,9712605839334516457,12970358437547412478,13795747362344204899,7523748598847276707,18290862264551381034,3206506798884904279,5054680423247184790,9121788849687630641,9508428065827778815,12308110149758694104,16417272641008314600,3117215898304565347,9139160381752985314,16356955788356398655,9835404026737122474,561106953020285149,14389070584423724522,4138281431525676560,373543987823846873,9897624824657331619,2143840416619829496,7105557119538652051,4552181392971519604,11529590582752206307,18197713765194872819,774728672173166726,1741616918154865436,3004626560689555148,4529880257311212331,9849575422432047419,669945371946512447,12691929241702760277,16550270428594998257,7709478517220128496,4401229367666902292,3188780868299203243,16832854294572632484,5556925722523650376,9094843942658928891,10466074976651907993,81774045053866143,5658449313079280584,5732853876865517911,3685988107562254516,5442304491065388828,17841039173382666886,1627163602437625718,3499992774518968305,4625378161387394415,
2287373371049111033,7458484886084534336,5820209972414414410,1263243823223204110,7707312374270220374,2542296957871913458,2867379873026061776,15646703877076398482,10411232055615113938,4512300369413395574,1630235552555868568,9931260232104244312,15933416816782148027,6620339121242972130,13169526140713863671,1607794041493063407,2374400940333516412,1693058740168020268,3692403619972824405,14967695826372656374,49336222607382968,15421444775741382439,3399021729108972129,4492643230784554933,9320122455287687767,15706761570991266444,770099380182597303,5202042527754416737,7737526723165709544,6268020528593352539,10129490074593149709,15003719852352164046,5189646279430516347,9259463351408493728,1763802944831664638,4971766878089842972,4270917724978748697,552281226784165412,916537263441227052,17324672341530579422,10384699200421490059,1646832008312811783,2812313860929487461,6390966950190428799,1949312793349502520,16987173902404968464,5511962219913169875,5995484765190614814,1992017069807825378,821973844185470776,6093403218715528744,5013974793909044702,5607030401938085134,4279074550860056637,3735049160692076432,16327396900113962714,3709831879181258238,6937136552983974709,9789297240578199312,17824391919109754817,16270841067030977462,17305161712362284183,18247050467990768583,3667336258719241612,17868401962236732240,17974307237322513008,8683741661943987845,13642591324634302240,15720434763323439207,8972130001119290509,6253016978965292140,7241181114573966158,4141496356932832142,3508126077564005270,3996007886685688372,6271169304734964988,13837853756225158347,3361487328780388546,141546259302010605,8076363968868368040,3544456125697780177,1926737086463668192,9633234637338998158,5673898274704013318,2656660697163999559,2643019940293257177,1300803981161147428,9520673947462758708,8550667119569988488,3142553510140918052,6543805883947228113,2772899904422602388,4584572198507297144,16494205000940703143,4621670233183433456,3341829007692895274,11108182451947186298,5574155384672806212,6886855493389127484,6399752033354247616,3417914201711020750,16249358867637845107,8250166620893761688,7334542322929954737,12783783190228322575,18272038750952264717,11030087859702945609,2698804566880262926,716083542525419682,4885218386690026942,3647611388570414148,4429159941847476127,7708754323616099413,5388500524855517820,5698709664757086545,18327542850493847459,2945007780161609971,14094809171455265960,916922617429043866,2902024817893788939,12052074475654463496,2869750006640830193,3764704318185260485,2907684701396359696,1487915051201203264,10275630693523319828,460397781288001525,501169181914045921,
