10976817649062218694,6245703924641619316,11666881836949241219,11529098783757159508,15499463096008156914,5233784641136755998,12842179427674844313,4834395936539404320,3001632728893272545,7488902477906776770,5113298420528170929,4523265637199478970,11284644617384701608,8463554902793915079,11540343883531105848,6984715642499454513,9725341810841110583,6113834113332955516,10101184904129316695,9101059600017796532,10171772627049970767,17408648310270557115,15383921666390173591,4424748380656900548,9426478010375963309,10806154160818650116,1914760618605090890,6728159651872146405,5527820857967193510,7087118579133258792,12630486017553700619,14356223008796215691,12156616055597642882,17348477981185629081,8450267771427769795,5786539354063932748,13316066947499708162,11473602758621782402,8567293872477021531,9140834853071384275,11103115572884932224,15439415986499321564,8055814450349138649,6852268380231290863,2877205177128965345,10185865264211617339,8839360864945681473,6291624932302536826,15180129883574650833,3718466804880050058,13672196561089634024,8572944618638015711,11342055616299508587,6859188028299966291,6550157546129467993,12164769155842195387,8797032644128469999,4944646249089632473,2889220385761416763,9634422716535807121,3351107214079833012,9004146265739823290,8564424072104095988,14946163274628805418,11616037125111199410,4149378839952662711,9888264008393008750,6221920994171103078,8262941955136090553,12178605017981778558,13963028013425002380,7645822404815147026,13123977960293778027,10558724088426602279,11741863413918935513,9462153115759480098,10032554671425129987,7565137113189289510,8780206636858598750,13852843584189320376,12080672273017902842,6530107360094718873,3423555873949985473,9477758083018774795,16760349376331168968,9396637089229987091,5920175499668261011,9817220107543077863,10388677190242340136,4711313718597765612,12386331440196468699,11589787524466408433,4539876747439797142,8279441156534170730,2443277816496984991,10045449692245595148,10709420194008460709,5736552047375445735,12463111544135101782,11958289852796962868,3881536769360831567,10237461247689087300,10171861204235390609,10110710211714284705,8039887829583242584,10392307374829177815,16385060689421790203,173164460013931624,7916087514088474599,9450147713907457503,9774980671065278501,10161406069012807286,7088593066985947542,14720764388103459002,16877157013769240283,1321666552713655493,8255081458318042639,6920283835620532830,6280687594910703344,5514551458509485394,2669915497121324866,14157191870197727721,7669460083670592852,10642693898313152574,7021958457551362684,10936312264094898091,1816297393237439705,8742928566194481598,
11795197024015643476,4596857091931427913,7305428364016573615,8948386869447850736,2641945095583192345,11113163258291604172,9454868913227174932,9942560272670212140,3736853394763003459,6113131090996279102,11328404362713432550,5397953928380275137,12981938040312681001,1787854094497956838,3295747948905246799,14222740958360927305,10213139550903230434,10503423669699123377,6689507116039082967,4274606735547476304,18152855019038614189,14200530051549311371,5360414411521182624,10185171575731277915,11154081755984585356,5732004120649834694,3241136758568509128,7027687561345995813,9565327902691049144,3199340481334773920,10386860571991564927,10664030031918984506,11092269996231569758,7714724325529538434,13115594019615517623,7293510695250359267,6193689361155049130,8066918924775128700,14605610301306978900,12987881111155975782,7920243044222888581,8529994808017707080,12862564710508340448,11046573011823779456,11056835165587128866,7676482311048426279,5815645910598434861,8399183732063842405,2505535338918471016,14883327057897092744,12908061536202420666,11004037127603789126,4393576739799796371,8458737486836982186,10629932769944506585,6271878376757095013,8368919091388622782,10110437241587973484,4001662242742519843,9661366073018566358,14716882797522219875,17030483600734951421,9025531466819304775,6423900188742321774,7850748084724698042,12122570462341052427,16030527868670006909,9997710469211956079,15403733564213680509,8195739670415847615,15489844980004356609,7615517403344773750,8968507446676549048,10062286798427021343,15554827448853100748,2610114832332837310,10981253332461285635,17147588185849827200,9126555469902084341,9822506022980648370,3543276716580952231,11695709081164763770,17492601237364243367,7917392713323033255,9339918879716409220,13665842096620473512,10953373464195357890,11220112424811763838,8258894170002907491,1606214824951753295,10260949185879319776,4767256718999210829,15139141405850903873,14320004903615145761,5043032346896729408,8970005880331153993,11149263002953564229,7482779789461976244,7196495388075626476,10823808695396077677,10721955044670870019,8656040969639589977,5156628794394585853,9162955961735757332,11155917356381946989,8255109931518752992,10621315863100575956,7900101810940952599,10401093225324487425,7236272254764762474,13673840266324856738,13129502415937170558,4742933392073936811,5395011612690799971,5193438570905875970,8959768657592088983,13042902846200231434,2119100789717152125,6642212434638779572,7497937534316800481,10938756602104971732,15270187302423098880,6346724306388076456,12447646418347876129,11186021663257584095,10454168578238383799,13227306346297480628,8534567194174170353,
4214106622144850873,9335436124075470963,7650320557016123743,9700021036445064608,8553870907883201873,13250390747501325983,8318337356078111672,9728301442262580607,7841251307019347696,3661762802956237829,13756255875902672316,2067566222457887041,10399126986915989700,15274655602732459098,3493079072430365580,13110045648232021428,17665171211311896445,11611078091379752317,5761126430187568734,6005332796707797491,16826472029114657041,8477835905682543294,3082510700592365190,7535358197410852551,13333907923829559831,10875451773710994537,6779737007659944809,10573162638450076010,5633645729770368726,13883556721078108570,9729080214039264971,9865459974464867270,12662583483031720049,4039623164421581104,2371909804788567511,16339167098175892208,11342613489410429147,9994901720707452570,12283598192021765280,6645382922855240101,8190849114503138490,10772778668326832424,9405505480499038505,7067381673526269197,13248998856297605411,6510364081200400404,2704402676447171474,8268000196264772227,12569755627688237796,13692044373376500617,5351776827433950099,9422878093892085143,6415491140500918593,7871292440147846660,8695237993549740703,13151043093073489349,12780571904480172428,5620260168678057050,8442369529245262735,5945920093168931032,6138272904599843928,12601605106811735545,4801508752726080436,12896788829485040372,10041042762039306520,3218639887376167586,6624029145292675935,11101877140075946764,4357102563972648012,6356121069294293035,12108243336094791522,1592823092106260583,8368929304331964787,10616010360409938439,10100586124767760489,7365863541118693156,12522985163979025128,12530269615275893613,7268268445559801078,8002304556120181907,10739507919954327445,3781544710592057869,12711669907601216862,8993840121205699530,10015851229254843657,8434957067986688975,7283698047470507634,6187590691864768716,8192190902697052283,10092660581573279463,7829158604414298209,3887142406075466533,14942153348047826477,4859153069953069369,9414577184990263184,8145820034366944179,7069466100846196492,12754370904668545529,12226083078368499161,2968487382321147545,1036063014984362195,16730371198606158409,12446983708788406588,10143658136131851703,10015468076660101772,9747841477670722915,5244821881636726447,5268605544576930127,9472093457226437748,9433870292410075067,9096333812401686840,6777701843994060920,9739627311065346825,7668689862224389839,1836843899946791980,7511885193728200237,10974842913059337073,6389638426643297498,13963593411869947200,9031866958007290111,9456305784507342226,5276289092458736315,11360859910831930303,3738120949623823377,8612258145295965892,16062650285259123301,6565095322036587558,4029004737732670786,
17154099699513323069,6189878401495845100,6551445050772516634,15925605977575638288,8432351827531480568,7956952982025999279,2690735968440900501,12780220871704765667,9237161088821973257,9686395707682899553,14289874586831138857,14696759695040950737,9486898278666218954,7315109483660319400,9271963646285257899,6245179874057523359,12610873511087555651,9199103092353457385,10851118992554645538,10828673614986457673,7891448233786276683,3041916150494447209,4762622265153423265,10631549166262919261,4782421508872545410,8017917475070166653,12565138479822146114,11527301318546345518,8524504699669428101,9114717390369349521,10458722299348297071,8275045218436263632,4327904170050139702,7032670286926387665,12859780226267806608,13068570932958042123,13814021904800003344,4727226404342786182,6526961189282483938,8182044392918518101,10526221051032503520,11389673815486957220,5871739487304820579,8865572254414761651,6378680906731687221,8143217811544802131,12017041414126532654,2849246894164317922,5738893598980053890,12190891205631550066,9324778806979888148,9609299601403232989,12498261353419772486,12655024064683949371,8487623202941712658,8848966652247091205,6423846646432558380,17420378578632695001,6007189480272971118,4010784151920695104,7732741426402135842,10873483308153456935,5414513759130780886,10400801644454686197,9318040084743498553,6799190376165424766,6028320258084994365,4911341832729406753,14027476376902116474,10642461887775728413,12044773542277821943,5973474388460611698,14920824135128742899,7273680139933710797,5090964097210918113,11768169874614813377,5956260532028505940,2962699711727477996,13868022715619491921,16703312653981611626,6387814086469377928,13654181268924126052,7268282705269091587,15554163109933950424,8037723818890071909,10121515912147266466,7744070348562900284,9363986439502736412,6898023410428039058,10871507918888816746,5175137561794847161,10325625892957686461,2566071506383978624,16773244094415634464,12151817717546844782,9492067655329851972,6887739342515182792,4802756514145848615,8340499765558713470,5160348524700652718,8662774690644143813,14589261528938615314,18260990782275792208,10726176518536847039,16772980524828829292,3239026707832383599,7575560463832964700,14153170293294618245,16383725734665037266,8390838015023256993,9487101088598680435,6394691642934250871,11850086952378660664,16125026171019612119,10603332420296617217,8881817901111892433,8827899937377470831,16652077998153506365,5736325903257208492,14173982108613563136,9137059329723162886,14082434335050605346,7038080505655342988,9348207842301832710,3675983217324778261,4124791141699488051,5915760867331522233,6743729291272129669,
14174264055829902640,6122747935498994825,11535936479341990400,11690085070293184903,3601773436389514635,11274879275862593156,8245001699153657310,8187141411197943607,13910767061321940400,9602411686172506555,16580276595254340791,10635946582557870318,7342707238382180504,13877269529289200398,7133191127945306945,8159362731470549249,10171140761483563039,12420787546322920019,15181039823346356809,14146382515170135356,13712029603107329363,6993385471902037507,2726463950370380436,6076761420425259477,10332479310978335229,4494066725103318501,13869453054093063651,12796390183675915975,6583888840777139467,11325027478250011958,6530107329553045770,12308017460651482225,9059752957538846284,2745557334540818242,8996059882244438555,6442689483921859919,11213650846969807957,10480616151534027779,6519767561230987314,8921839452532580574,4462523704391064849,8754387980944622565,10142945728714759821,6300942385513877681,16955191015435741697,11934572854764759343,5501316369816193572,10689313480103405366,4569939607641111156,16818915895803078124,8176172658245108867,7409817643542836694,6249310896179662270,3715615506388653207,7546912246015526803,9305393256245708366,15526422677163256906,6078669652553481573,11021888067842127071,9736547320605133675,2834756410633710553,4114600177914439019,11996587211317585232,3083070742268271770,12486680630241862677,7579379267116461547,2113695633687890559,12780548571972793587,11141295211039907900,14145910278271269148,7946175354594854368,11293947781669908395,7900445605899179153,7788617704891486607,7650532217440623337,6621249772460252244,11793907476414352296,8319065913639957729,11163535666769493886,13464796942899067923,11498714809344495583,6291368985552052898,7467211962533841268,15369428529384628769,7194442278599561750,12695564188980137003,4379780935651459299,8324946789355958949,3324188948424373914,9718870768284862893,8445994295806759525,16241325683513896541,16668851091661891479,6707562953891037689,9933336514433755224,10878959711220450556,14411075688503954185,11543050480749708292,7138075772532415601,14730069087310896987,13658616351564410925,12638521112079145120,16583419266847254180,4924650074005763725,1749173279237935865,5075637343042530016,7934906760485522676,6176158194392822158,14731406320100236724,8655188955895901083,5087206623487313698,1337451817492424287,5043559072989966042,9636984802960264493,9976423987210816299,8093515883253171510,6782595097912231035,8024848676528253830,11060085752753773897,8656535831975283127,9740185951541003162,4265661314852723051,2447864338467459606,10698524097423475808,7726457867749396035,10644566228595857487,6330920425980152405,7892612525162335268,
9214949131334895374,5385245827384146098,9772887699683041393,2078638245067191630,15853562601296584841,7951572024301657814,10637187870697654263,10750565991796986555,11487522618234185255,12967423081591341341,14460319251956063277,5338297621969688215,8745696061871442294,8062986611533367902,12295245142203158789,4889370688848734803,4982808122883279053,11127072972190284994,4689938323440295207,12480238837932499010,15322753106540307005,8437721340152377015,9366377334786301135,8355769498313870768,13672464509991309030,6820696951263585391,12182547227051654610,1202212153587409086,7841800778668999190,12469179744823787732,10234788109228553287,13429382882801087488,11275314384914988506,11046010680410343463,8680632067118826720,4376329663475884729,4747932269864586245,5713782256741023659,9986469256618980849,9749008317876018247,13972857027698315175,7537658550938666825,6331353783857491112,9070782780924615543,8702876519193685498,3384155899828767902,10751537027218096716,8583300488462708359,11557122654509352382,14446469591067998611,5238480565299910130,11127854697980313536,2346314115336222630,12308381743399802969,8601374432912472693,12472618100535580431,12813025176763793112,10569257593633324488,6422023621654666763,8088336624843876407,13186043157985718483,7966996760026526557,3516345526987629855,8320059727878195409,12025807421018612435,7152326387736304750,5362221736886852211,578214089258422974,15812927026936790209,12455513803634229009,8491045734387950523,1086699943488832553,13673227825508545872,7881575039536713490,7512889709218375516,9357504588770546441,10432160575622187628,14703876718912673692,7286445722258644747,14400297854890921872,9649067958009670866,14302231455241533099,3546031879269866142,10759253447021403125,2972954026640433912,9177859489269672539,7649735098828331959,3593423464330117377,14587073055687387745,6152489801457983996,17009692508759411754,4191112980824468858,16211172120570549451,4636306035966190177,14120597022407121408,11851692260088389744,4771019707539027947,4436054406764209013,10195054711399863531,7468278105618546364,14497390634917099866,2777455056836093319,7028337411666620572,8549233205972700952,8050640867852548323,13707972822975130010,7505443371559719356,7185199619869698352,14771623783443025214,11179226526797972705,11791411926914679950,13904582805894740132,11268775953277496474,3846048617614134950,9547991710389104194,12386801952328269778,12138194166632850320,6716727901265166871,14173050574540125183,3057299262734845737,9933947560873465140,7662408082193757809,4168150864363594328,7950822522879497694,7857895932351603854,10679476046289808717,2496234706954362443,13186163948029571847,
14294172220234991696,8699661551896677354,12981967119451305275,11343978875229944731,11090120630539920409,12328783238019908962,2557356090663605589,12304674768280254029,2640363616498278527,1705969766418087467,11533785592561627608,10918335243521454086,10869253979907129871,8091357988491045383,8595497273475564556,12306712104019724702,4737558592559954136,10118356457534807423,8906206980000315067,6656095569177946508,10111521387705604431,7801797395843105516,9037696103067906843,6059941487698685806,10617140205521749377,13274119634713055042,12265661188901798936,9822901514111984549,4120115374400827183,3543105128518671979,9136170325662109826,3841425747790704665,8277992223270068686,14208784889259451126,11968585452411229513,8379517322462793050,10170026408858395863,5209513584205881154,13855157809372253456,9127350365377398320,685446762533596408,6611154349179644036,6532871055912042636,12931803687928732533,9600798200767039107,10453515286887466787,11478226099072421482,11613852000138886047,11256075881139211533,5993942882977198064,11014105355602235676,6762949514964864367,9485334455241075299,6200204925678010514,3431539642824844526,11744891874039619681,9635343012812710538,13573901183674575322,9356963888206099751,12202464405679249782,10725469492994349261,9125522456008089993,7618488140871605755,6084162084798682430,7688050781249920045,9353705049261972159,17697242613236830712,4845057388467758464,12890713058875181927,8911957708012086764,8061806025856974359,13170217399763577429,13363575514193723847,3887832331732292949,8309872825190483621,11596802958257865852,14341604022168242432,1970954457220648943,10553584968504567550,8108847301156291115,5095471635506572440,11703857646920034975,8871512943813185520,15504275920230938261,4265334738850791413,7166474096927125940,5120377677904970841,5393100211892020948,17713118593890089371,12137713718040003599,3998410719887120711,2163549374476135160,12821613724991946610,15462440814822698126,14119786660879201059,6697965516757622611,5935174063789143626,4121254893252921883,13618906809821372008,9241301041426066939,4514004478492941972,12859631190739886815,1965320515566391971,14009182172515697354,3354732999814378160,11262869364187781806,12700372177546239278,8096789957708589609,8418232237700480835,7638920198385639584,13795634927069021090,9761284853393332577,10262761188077272412,7564115477942703576,6936367572483542217,11955444071549739990,15620705389426302374,10923354167448484447,3932229617710420601,9799104391320926539,13651893505022242081,4081076124337625685,11352109202806599338,12389173109909319322,2040869263374511936,9558180403349002347,9417481431094200491,16939316830694186594,
15600599719647778683,10634462940482384098,15233560736950463738,8714548943130502695,4224181016956769430,7425008773040298327,4866689893844087623,13439634769167572272,18192709644176462209,6691591801836917936,9936618235056676603,9593659856346615114,10554974039628685380,3810896905159963792,6135241414979498856,11393108604487302018,4166329041067428753,7315302646491681130,14555964298096324880,5485072081999619093,6396705412709444151,11418480982073755439,7990314240564469619,4779841003609770719,9882844511208782743,9903673170015836987,6971250876774453028,8836799401784826686,9948981444804076050,4418279851039603678,578607526742369600,5489625305148650201,6665618489748628150,10404615959240248720,13226385495525508167,10320660015797975069,7640903889350089467,8756637522331374655,7907109848238263727,2577416886122961259,9681518975877809476,2483040106628853525,12375020989791641553,7667897015219105953,4322419248144218028,7967859781365643630,12934192158048090493,3120823505866225310,9176480345222690547,11835667969491702115,11918848305594582455,14781516347467445735,7848285492265859021,4251313023672712760,7904883828229574654,10249663412822387254,7245493556617412650,8907829282094372378,10020554703848134582,12599169557820995654,15176153327491199986,7457107952405641460,9067874638192279188,6948496761890526910,5923974009256044902,6421308569028258907,8043226942800656686,5379666567575745260,10097923824523462845,6485191071804649631,13937280220259872189,8534879409766615864,9625513064745625709,5016316470415899650,13652095137972034323,7943671299142329575,8083685015830371898,7673165390732473977,9170787401524667826,5524087710656541712,10599630863779731966,11121270739078211259,13252853751530467962,12346397232945613350,13602118668666608993,4478223660853495987,12963516351288862831,14665361417328653519,11672078296320167084,12648506073407883416,12482561878685421283,10754632467231856171,3937141061384906450,9854683205087190310,11400582134820089242,12745455474352298434,6869986222930979544,8175401741753807022,12397734736991023835,13816619780706116715,15252457817112324704,10915235689303717789,8620358363624665905,8507156044251036792,13930942554667000605,12993534762748003960,8361699816136852578,7338994445291798802,10555900541413500810,8669168676637369860,4297782034213827235,3824026457647875198,17594997695157188666,4633035271405887781,9653585593968890446,14791620567943995629,7809734412209279775,11278318632203251802,11103394355804464977,4692992740830679067,9128354941170356081,6392444837935128812,7044099809864464809,8761746312003459991,10220767137578385152,12211407006933372582,6080721692315093382,11583239426497968503,
3880874717393012328,9384978566455901193,12685630765542467218,7981882742647226270,3415718900900161761,8530866444766070267,9209617892368657291,6339463313741403060,13661280162377107664,15185413199682834166,10238002022490705417,5225264000089816115,8052309545558270954,5546536217198058024,10067420430277249645,11305549411923130750,12506712726803467882,8298236917045622946,14015496948028592745,13120177223871150564,784047657472547049,8843627414844878571,10611182612444940175,12229767275077434881,5320436558996327415,12056565509180886738,11203423692768485713,6456538725459039966,10480119087859608641,12480447423490989480,13594152151889129706,12203517960603822429,10272998708750370316,6181756269276925334,13754441574472591317,3045548854858455304,12753103113897463116,9485593532395914308,15667361490870495667,8471889890459767289,4240134328209001879,10995691646836318376,7569344705770779487,9770609983939027600,3548717533887139373,11450932821950756740,5586706893216037313,4499733340133653613,9177992137480448591,10574477328330470527,14630852927089760790,14268356190497333592,9657847752000986271,5812221086906961443,14003447063214464556,4609070298697036045,14313166390298775108,13550965991267187645,9001867573855265029,6574366607696780672,9996988428313847497,8831051868523232939,4358665838386536920,10679339667388575760,9326526519271577033,13649179001281859373,11795876407947740361,12254314533581162444,12241430833329466992,2456888090960374905,2649788098744454081,10627196229629181698,13577307746060053518,9068710017245373396,12808894976026892052,11702189508308236790,7256727324806791335,4764503613789453244,7494877513302266081,9104749577962631712,10738799143194690085,9738753490887151739,9804699530397725379,12817330286437632068,14488437782076693868,1632188128522940710,9934241919452345692,1688682285385820311,3625707539801634471,5599642078968914044,9651875561180402483,4575819753726493490,12504725953874383211,6652238585712649736,16825651726564402299,3408663463374957448,911985966763528127,7666079526747307148,15096801483714371866,12437825039898153230,8933255523721560979,6047378327840725165,7292402516206052649,16069916393681341822,13269418303446446165,7714156412452927229,2342379156367359658,9177655277765764439,8318892714000718775,4687938886733323863,4271447495036590207,12455175425359236901,4839466122199351512,16904912179084590094,1251337869766990527,5338513229570142835,5861149541400781802,9702455969921086371,5914431731160586908,9495539985418675176,13793168832908134358,9457987113006983088,10020014453033074868,11175293709599951757,4930884974914923839,12565564301491017815,8933701945557593144,12426877548886764308,
10177292336497701880,6586598557633182650,1443162223549444757,8889485641680982538,5747726791066532273,11471065267533073673,6979540017815100506,16433759498690778381,6880116957132227016,2583989728327512356,10231454037604401721,4422872136819662590,2233923484083712405,12954134380247669067,4945728093343143115,4973409115620221880,12424488567762274142,13979490666533521220,7730129386268940180,13584087063371123147,13058340473121080870,16262048075004620762,7048313795607283703,10641354469599685817,7245507013934049091,9929817155219679703,8049453221203993955,5166681874199100340,4603133838663162163,8248956645841862909,4361686909895826190,7961631356312562146,10512243942463032388,12915042681694829477,9144827803898235926,12889858192410104311,15555310627528128700,6491863055411289551,10509835745795877936,13513992306955956475,9732344492780107353,5129128868308088463,4967582189770694905,9253673669730703291,14209735503605493891,5982349731610801614,15174668879775693155,5929515217903389419,9751763779452981833,7494600277428582468,14669795281987337386,16063680943640495133,11063296433432754970,14587506917283253407,7831504376719445725,7182060314478364996,9858809710206822355,10293224332317701307,8429034734079808722,9853291660964373257,10703182482376132813,11999516561238977890,3153730772092376616,10353550991787277970,9064911724036288052,7802595066367219558,8806491356468645676,2901972487773577912,10739497907525786936,10957842596292221011,8665791644249664522,10043566472954065131,10508875622435243096,8810922027211335132,3918573690933351340,15816508431474972337,13743455596800297757,16307819543121380321,16469656460573579516,1692398193176315651,14185598905320189327,3800930617127773323,8519207056113972435,3610837498486501476,9567877593413598152,10657896680645024887,3967787011056272434,9207441437209267900,9557952017861090558,9330783182574823292,3302427752916869550,5644460377160015126,4605279505024367764,4461568872218998312,4536299682729947701,4853822774109308231,1966116593152150072,8054581457059019595,8461249661818522586,11671281208971655000,4012222493043284705,5519380552991800881,9443741945192148225,9884451211073741867,11832425807002554995,12090592077020559269,5606079582004157259,6923179213306098881,9640149798857205405,7564417371890437312,12498425858663025219,6724615488159936152,4817425595634717330,11010642016132958156,5817643619914444842,11509700550571376657,15026686726872621945,1695037593012798524,9856818666218328250,9040965382327266490,3767642057283778555,6136799485301883559,4313571958742673558,11829538025734580668,1475142239498189640,5518453313906157339,14012002814907142694,11489299414154243927,
