3120615748832584176,12129909830147090685,2932982336766220165,17756762268864999045,5173408985580085525,1833023800266091533,7049746280245498780,9612243359691693042,4078714216335619853,17819824952817469389,3885692060875284458,882536088111264440,5021979289295641061,14097270464927145282,9094666355283935756,6722953438483240577,4809646155437275813,5275993003693917794,15492136715856760666,14548852072239341456,2336526133101691903,10978327369651838219,1687799097690600963,16116432629967791210,6721195474274693197,4553651712672711568,10555035676198901499,5277119849225019000,4796230801133405033,523627556862717214,8427135013389631381,1877338665012012419,856034351924701205,3775989680763194969,4471291081588047283,4424587545178311932,6166736103293981197,7961626408903636927,4458063237458244755,6007203855115910382,948400648022399044,9021434562045256015,17610185288022662284,16321655593497416528,5846646017084539622,156754969659223627,9077690597172726081,5510630646192537849,5098044058691749639,10339122568673532692,3244489431079706634,1150214473755768393,3040282607167768224,5087561927726238759,7987399297807322051,6901877854264401571,9929476962260879753,12011191269321212668,14721901208355911850,9792023917109328804,6961691101690790563,17963304046004446831,1903625776782071550,2689554326355509850,15581413532034250012,6223817410346053426,2206044565249146238,9028665197904825722,1893001893120515630,3558716715080607638,3346496396708679331,2452941999145836324,11176106588453378960,1877568302506264249,9508790761835557969,10109240719040262538,2690099184152255527,17530673468337978309,3830188990231550438,1336758918326092647,18110844598551623996,5609448416342321424,1824611708166339216,11815830137781605707,4520466427234256081,3362223816245787958,7087994722141389276,1861399886047552824,7169091675623073963,16143785742345740876,85172870896078000,1330849456036706808,15882334316196220698,7792339289894276912,8313851238539789084,9346365818074385192,5478562247406994614,5308783937127314370,8544131309930774392,6349498007963851846,3005260247056078663,2357603349151857636,15746362577868369728,4475957330003125543,2162323569726442830,8412612612484895900,13646761432779911904,5016545447142084245,14913464260924410883,2914819264356365167,5248208569012794009,14157976795531878186,10848422084104330988,3723775266633539298,1137676886984848679,6954895992476473028,17408669154525559665,2925304246131872880,15139827974531728796,4262285487122136449,1434245723596457461,6145482140834664474,1726371735282723317,7293236969728685694,3028551181806737739,8404265421098487081,2780542587440336790,3905439476666956111,
6458577077348921279,4743774865918687031,9082267192442092403,4691798767774508484,2552064509868425455,4889526497127710129,8625871086284488280,17594371965083703732,17851148040680750414,1038310906648560704,7669141501423657898,17194937530849985333,1698866129810955460,10313037995277476019,8718532724914696508,7219935156110154490,3546685098246702046,6586492687232289269,9811972293530381546,5112816905807897589,15359162102867459730,1374409877695085966,7529460528251815362,2066121562150255603,1876249443869197126,3836292552824557964,5891162209397948476,5368343707074048203,6255975374157305559,9129249830675276098,7189838889251648189,7036828021994718527,4818185057829053183,3024644532163119717,11455546514826046304,7574794360221271730,12596344824080666836,1987766280202959672,6527522826862518249,6008049116540517813,556527826710597078,16857389403438573585,15292209468559111815,1501024590566937511,16880991203483116773,10429196289479184732,6205472293907400711,4765784384203312795,2872180955594866625,4120613103821982857,13037004734455656791,269756203399760832,5537289584483289877,7873420034698826283,5659662706532441569,7283422499334950328,16710597527902595956,17611959511671480869,2714611156707266146,313819550523888742,5598510556145143384,9109313906690864872,6043347336503115276,7128968483659120976,8740766444545253882,1742672694707713893,8554550659125732731,12627326830257030624,9171148489692282207,4409495360416855248,12524409151454362218,483407088536260945,2306624016909857047,14022788139561552742,5281140530725367074,2877304999434298863,446808912931153036,4744863641820374174,6895011091045285825,2185536629259368071,8425141149560537844,6999673040692720030,10740153312715542264,5685159700689867064,7041262527529852189,1909913425770858601,1092742142193601049,5231630123666551452,656744922444884226,15767114286570203288,3342140401592957955,3717188479178453822,11915569551174783079,16751047387487747074,6696785602559648730,3466459605788385781,16490654303574862987,4198695879268785707,3067867987023486756,7170118255413924260,355912811559685313,9520926259232351570,17834868001735503422,11927489759041526212,5261712617688570951,17729613691410097831,6242563175847162118,7073243180368996549,9442211533874586000,3889239591911074447,10874277749158858718,250172879003283868,9061975241197654616,12904349905443755453,17513286385323745269,5650863458706238919,2956512717998877366,6108302493232919066,5179568389917514683,4663280847582790656,2324278724366886680,10004012228475855511,8216299090910148475,7417390073440575341,10173775538517034418,11293035705576776000,11345877310576934176,3958712416199789482,
8253924708449876483,6775502379566286328,8727053423354392319,11068064987815704575,6460161953184290263,10273601124706784042,430827122188948764,7114096791162960244,3962529734600690789,10877437985901846015,1530885236232997323,2900144941099376621,3924939007238645026,940963713931095437,4361246326191653530,15661593671143566291,18211442826874403280,771512504385846792,7001303461276566546,5057944573201951120,5867949501405479370,11485346145589365160,1015112914738413291,14031567407437197007,3206568708245317650,9510758071627492514,10021571961513916657,4145276588410154246,1538422029673009483,4947022421463700454,11391847150500728135,8006155417696239551,1053294614553329786,9219354320103812596,17704033538890572933,3889114665538833054,16509871119044513830,14335481625565919287,2649437220882586298,3656272150023706260,10283017809371148543,4321244182854474158,9581084821770222917,7069074596034787195,14430075976009453226,6240448986031219182,3595163133317433096,10241111570550997889,2873032534881252863,3871594525893577277,1554580869772764336,6136464615663213489,4754784661925493546,15784319827409236164,3902069178907755328,10255110662864353096,10132695134874512679,6566446011487361070,6678441964555455740,5657761688981176186,394286747603014660,4945291501811369838,8476536280466189862,4050319773235080394,6234129535868682317,10523494604143338716,5413661575431294586,7205565793204745030,14185218042319786206,6346201116643897022,3299265918184198559,8764089001711295572,4538454349345183566,7451335525535447656,15857624581586641748,15497905015482195649,12534363770262209690,5787181005115234541,3293786222828442722,17080978508759625670,7233014727125160110,8838695314937086838,6939113636326611948,3459761921108055757,2053016156620479551,17065333484708023182,672829670377538534,4764401475521964165,1166363654201725987,4519821543525562081,4667318459988582485,17124699682537033294,524570444890129337,14943295545880810815,17444183705391680683,711495765755513934,4542352280706439153,13208310813525076145,9753328095427923948,12697826561144702232,3621022601386286230,7817311500175916330,3442875220000758645,10375583382710393673,9801057392207291441,4744191094162756224,17721945743553890928,7269509290804492205,12156437176780912533,249520889041928550,2273987151877740483,7737990004985726659,3524040399109231542,5571175460887369911,13961247141062065301,901795410696884971,9878608997461714815,15567230614942890514,4104208136915357497,14463406695716171976,1537812857697011409,8445462156236319818,17983748752212415519,6159224206677096471,17771355703869168958,2664234601629975264,11994672830247830153,2996194797637313198,
13645072563679476895,3415473490494046149,8695484085114420066,3526529461552239332,13734934585487818155,7341759792982176437,3728853312825222976,5358893096290793615,8965208343975973499,2312597675803431914,4085787950107956559,5820795210801065330,299540414396442522,7895015689998646402,4372201978740946055,6951902544145568780,7422445062987669853,8829957715536000230,977897609483918114,2611206647480855932,8036933283052871959,2531789450996116384,6337943436712153906,8009588315807320024,577766880037957809,3230081236194941234,5675951825953759642,9357622942469634355,1988874784626185569,17898835410560162733,4070330138678949768,10025610587451012416,6446833731735204862,7668723099514630032,16615143218845370153,3950529633958931661,11252039164769022990,5300703262821305633,12990263972779911942,1092893919770251956,7294311889691846634,9775336869600968413,11841538223782154096,292280026679913697,11135943166326662771,1316127411406625975,16754515723763146833,3229615541390128114,11917261728932263100,11484411232478435347,17763340718420397007,5204924301879827622,12755967752427536734,5648367929302974257,6531032136131961390,2511629844746839179,2665122677746102968,1556529031069302264,3421528510187576488,8731458149655610981,10031162818120800833,10436168915925399477,5220203063224218814,3587404438669562162,3728165782369233841,2580394564501846340,17379994753871510045,5839608201194675004,8784308904124388526,12523290335818274265,17627985555294386640,8145313957429132034,3972984224644484832,8525213456438983052,6690791392310436903,2602951544133240920,11390956176360139670,3556405084849077138,4094857933979937480,6947146957139429383,12662573314699268238,1376321502771562956,2913094380423628119,6425550137811625926,7150580941818908949,16532082258288098941,10435151103582457770,3909890030008066399,1980198243433379016,4524683600650752450,1450953967190842539,5588496685917613205,6688092353505010528,1605124696765758110,15782230382704284002,3907559525533074617,8731497333987073181,2908394210503435161,8136582996652845445,6589919019218762048,12221537838711525395,7455213716415004910,15357138446575375818,347726629553693474,10694943728774456296,2329352300268817636,3515360880085057151,4361022300882093804,6145382930763138991,6081085229747689538,9377480146211365815,9427138381038734544,16400279701865540103,6518986158843230576,18418019984578315631,4793737811277750832,7709740710299286595,12726754828976253340,8521263476986578857,5617661064605053050,7676639546719922772,809248074547763337,4775932985395351739,14672313919647865220,14928565337597631256,1707083707850390947,8665216789703314474,5630312808446112306,
7091945732720744427,11638033680230665545,2496029698044635582,4058845753504628634,2356060665734111140,11853048979112867368,12137141615847639240,17404438920599499970,3493915638692700675,17237975079879972639,16593025124981324164,12484616881897487907,5368410354838721028,18133019795438532241,12884513246546029874,4035351220933151857,13801597868937814773,2772831954013424364,2688408430194939844,4261974763457963629,1190548571569889894,5895422096559067448,9423849336744888215,6395331639285657404,16718774543935689574,4536771529630601665,6341011255439706645,8601512214698379340,4876726743584815836,4548183686607610078,4808929975526715067,10796962735536643592,3517339487958659774,8385572522842214246,10313744017391048792,1073768501543150302,5170714740672538466,4188318799836791304,774076316000968397,2799662977188596827,14550551852624311493,4232654709191488601,774453941302150274,4373184462805632629,3127302604461859433,3804334065667721276,2336635499215322713,9782387763172952456,13503954449851941525,13995768632658717119,6928135881824280008,11364568806773421381,9895512468045438831,5280004040657658359,6489715648763989878,3762308829495989083,9633625679146517747,238304637755414256,1863946246345402663,6853591685351890157,8103997520311581408,10420533257173359913,1130245986899517741,15115946905898950960,4248473902382700910,13857098451650888411,967292950933338775,6743380495672154403,3385520999289660911,10258427721406148059,2655012347816523537,5589581829714874822,15692906431055286770,6998842470643067181,8103958651715560861,12720410585181257177,12367424483737936075,5016652321033999951,5197723428515394901,6936050201462460314,1808401305817324200,11136188692746966987,4254708785835026560,2243471779732310935,6960427213066514193,2787527849708937249,6254995568340876853,13914291630414330356,4424795821229894178,17510422254083402200,12594250324161571423,3196689540149828550,1157314918847058248,10150418825800162673,6368690519048040410,2323349664387405177,4693603298121985644,18038698958411587008,12902926190179492730,2514188089339001155,16304385894848720358,7617050207250923015,303847943770365337,8874474098335272509,2841926196272226677,5766954561120791063,14645284282098520209,17853152265432479668,18073392312125651707,10100903087973506465,3497253753393629616,337813245370700912,3894775673551021803,1926451522202209998,3809667105298766438,12227867302757528288,1924357555228686506,810985206184142684,4522043215265262588,1324431687070810184,13994431386119208473,7884559128528408754,4569087987041829869,11613437881878005769,5345683582820081236,821348324720891163,1859796588502632687,4267149017982579181,
8736588484561182651,2216224358187321200,1305426787956170769,1413004022566874433,1396708466547337360,18273911460675150407,4931307929065457856,294369818313293482,725908748703629267,3170674163311677928,2661017333024113871,8357449464678308875,8009698856382570150,5362639469666762992,15389415637613948697,2138541048951046071,3068736593119851283,1761182707740663683,15889024550836946624,5858252634572647170,687606655772697963,14869535280406106383,5355861013087968784,7701032499675924064,17634288470762464010,4496554597511689110,5753331950221369346,4274558553454123165,17522187854293972907,9253590839547263300,16316165318644629974,3453182199071806326,9307738558558055228,5899183565411202916,878782953030636617,2510736285155117129,8894558637974589169,14567275673615434907,5683320078950225385,2400603432385667830,8620778483542361483,11104617140208739234,1934017885723311044,8299696831906471613,13348774545590688793,10045436526535720867,8039039669136803765,2519748877161045063,552461691219095619,2784879817697771134,8179459542061828233,3777192763087807356,4480471318629377434,8201287958083350682,296602848642641999,16048889371868361644,1445006394765783792,13306357383491939172,11406564180930485634,10019767612817627700,12755659519500567509,2797631395920312311,14029619524667655366,8274125534656627909,2395522494048443502,2719460113669999974,5304566403999127755,8610176026926834847,8704860978840450958,1916237898640592076,5073196567729792989,7416994199092659537,4570001136056097904,4078039902848189437,16564280659615553420,3152299871991068097,1288629922146655114,18247071758543232679,12626243665215520719,5920256951119825760,10029448639504763017,5324501285063781043,12243839299060082680,9060720976447393220,4533666070853387902,8201093181986423456,9664515747930900032,3328720866707632656,4056716847203203582,17161009030671731123,1742810677888419744,8098640790302508468,13915299851293586299,10654925440204686983,330650583265375451,3429311704237269476,2971975312333206662,18403344134786677802,8654305663154644500,1078633638617418365,15551813072203932161,5665650278082734266,9294902496674750071,5252358174292731174,10433118940238154120,2251637146162128432,3868462136914354275,9164653106084242321,8028090338886787386,4592205361105484391,16313314681319529484,16727440640295749014,6289907275875801055,3895491439944145342,10023103152539522970,6153310719299000109,4589986101933444410,4288064498962952194,11756793456987723448,7848433491809526215,17591429638409698046,3408944025936164338,12238966111752757030,1838484708236869127,15767922162370075084,3537949211969376886,7971227867848425665,11492794682839810298,
3917285860428647171,5755715378445936150,811651462135827232,3931151009553096725,4015135789547641272,11757845142468323085,9504556371076383188,6519366259933540907,16842466569386230682,5088446098530853886,13149124451871169510,7379900645602614091,7357817696885994873,7765897319534492840,2831626181918960367,2003197809330039298,1938359099697656753,14651123648836454794,1628856762330484287,7543615107547195928,5117062803218271917,6317947140237031634,1521237414238410720,3713086264960761869,8057285475372095985,4085563396104840073,5441791608013680052,12867224152295632788,8476706280200165943,1416196812549743014,4105154403239153405,887038361011651945,5239460117854444121,8006357753912104965,2673979123168486603,4267100423559645049,15368732956576121135,4807098449251279735,9931810532229425747,15600787053229970662,3570840667909947699,4921229651032702097,18199966499948372783,11207586733415821987,13889658067497597245,1355956222591666857,10176485933909364573,2230566450479632184,3947982307148587885,12871258137931152839,5622993628273312202,18180308755840700120,6448619636172580585,6720087553675653250,13709528570396227685,10993584944119607513,7259681525797158923,4657422057009244610,18158502027250006092,1607907594857165962,16145131476908910288,2355539206125042821,1987769289520472431,6653617320056401102,7077032785052034044,16698872238369402567,1434599947088437276,12335327322948879708,18105514763219920670,3615486154407495998,5508292685575074229,13883035631351905858,9917488900068281450,14530495562513283732,12188606096972955416,18402914140712827490,3064378397725129188,959561558461751692,16071837643725060942,6503463807134476374,17228434749322985653,7183771606813118871,331738940158858581,17650823685687091455,17818253316490363730,8316093185552137593,4875026405611625339,7121751421755767350,13452210654479633191,17961597913760230045,9751274043484208925,7617854552112291992,5252536921296990509,3476949845040997640,5090670556402605180,3752256693381034986,12775504206849778444,3141398381975083674,8175362062797195271,7085006762063819624,3783392722343546948,12714329235319196445,6679963518061733537,10376033554488801694,8376543153980896423,10162423615817856603,4855694308704767071,4936681628909992795,12334224710889524512,8705404889687588281,10689492285325435303,7451984604594921098,573818905638918742,16542611401276447556,7162781036525838378,5856793849334674458,229215220046498001,9319550882960999245,6653042397200013093,939461665388970023,3489474013209907052,18138670679524959644,3516630647352333211,1727669094745100811,10117605408513551158,2081567325503220521,12924351733890521659,8359477142548528048,
8440537549681350811,17234951324765436047,5078449272895713736,8529017733337044065,8223947053474075146,6253352614257774343,7461940096900606012,9060152479054558921,1271698266533718858,13140383492000901859,6303345265659678682,18422881239029923665,13303568668850658086,2575523237258200243,12131361656708398742,13934973924767316764,5949545581744679698,5308135835571673484,679484506218996240,1863902222162598872,5015487671885398807,4249010019454371027,7281283904686326921,4891813963070059117,18432654316985120646,1671533761407098735,12447176825914357973,14596307740667286019,9991359640873803336,6071268162994100450,14800943815289690652,15121810631271634716,9605405682844696295,15649572539004686288,11674555263242676726,5971363890201898772,7761083523612219535,11340899312444616495,15548672865688513567,1957158475230934307,15608647535316276984,10164347369898520286,6295151072861742672,16360207813071597791,1215233028782736967,14427707439390970916,3086161472592489777,3574451061367226591,7114992960376450706,15765252139016357600,4916954936576456360,4941509626467147287,3631675783291119802,7226863010564061139,14617070303690765999,5050900111982418386,814575822432987025,6890625517269228558,6754549807444857444,18320877049912876255,714472821910987484,1752794795032447884,6571522061294364223,10880223951292817054,8056330474605424155,3173656851227352021,7315485028848332029,17032092299306487297,11552774572901672451,967296098333234554,12090689937019800911,10926585490070827178,17624333105354681942,13820235300085389362,9116363749208077593,6329005581650537178,12320261211104934516,4069459006319406630,4428143149921167369,7207894469594515645,12520775891353526549,6367570660702082542,10690508427495140079,5145367765598305773,1744908652415109274,16135419524506582882,2064872834230339064,10467657104736548215,2268526001649012335,1185587535962657356,11551955177636641820,3297047375150616383,6967860926241987521,4652284679428991993,7192498843323087565,9768800107338017036,10396005297510096576,8161631213232503390,16321237662370824027,4288656645220018794,17928735436077623887,18262490301002663042,6298099843846612330,5132137803425531221,1274315299396624196,6814221649187499637,4658248880545389750,18330938872767598825,2088150771249345318,8397284813957324977,4602730043110588623,4756948948480103923,2391498994005686227,226387884180776487,4495385135288421627,7582701191273116988,3353728158705857409,7142322923369372460,4893220779626280327,18235849926216912056,2200014441890374865,824204557003139051,6747394278245895016,6440916092746992819,3592268526542337329,7636305401708203467,5093911245458746940,11218561470773363553,
5102800315621368899,10743513091921975953,12227155066568483766,17993815254487479363,10987284027921049910,11567122244330881221,1053591188613300626,1824879198299810506,1087834935506262015,11835920955939995306,4373287392875551993,18251009770083892771,1128787018649886760,12490988336093725238,5274264860635115093,14774643667282095580,7340278495572631914,11519939365189573333,4566400304705228335,7251338574098497590,4242782974618450907,2966478446252026932,15379745372701431470,1783534355670298756,7888601103002986878,16764872725067266827,8351724128302759598,5255709310676483956,1527927637823564261,15593990993127156105,16002248614728851967,8253986988988225329,2259296367803661586,5955943275888368791,8423430441461003259,8916777635815388536,518626656152481986,2778338262952932874,12431861667413268016,12112034029423568943,3948289823199347398,18224608985063593269,5568251338592317828,12222717422883373183,4828048055872101609,17547227491849943473,4217953945685962464,4509867003692295473,9987067987136695331,594777032835888650,4913066076767000721,15618602445049631540,7443697934209130341,7639600124298638368,17262403864850816080,12339951580304701212,5326792521930390151,5085773743570003482,17235939828553878113,7519919884893354423,5899826310355689795,18424832501569788981,8325116249605132962,9450777184069478426,6864110669210402337,3662160093207568761,9304934556752673818,9840450480060357084,7301610885018420000,5476235973073564208,15696042551460031370,4616563557287207644,7922122541975640277,12330931947933818339,2890968398326444160,6409971049129842026,6567837002059878101,1941506777338405256,8870901166708686504,8669289845385572388,15386575152437386158,17197755637935576975,4633443821975131503,7214820900953884441,9629798622027410717,14392807109114391144,4953488603224593671,2475058240973373134,12708540864696461064,2486426882070758227,1471580451995467747,3574724276271635746,2862681581616538990,16985305229208328378,5340651587874924853,16483633085387232703,6133827609125230677,9451194190795755076,1935983409487023290,1605511583867798759,5941562750365352351,4851131908331511120,5264022201631865163,6964365798188471449,4752634317954965189,14683700854338328305,4609638326105472040,2276574627193658723,4947118507776877443,2746619621568360296,10201858080262460002,4435941858316500105,7703365484201191900,9367652965202544250,4185197376869417011,4964980546393054960,5925187040029862497,6704576512410681031,2098654529046157757,10255669134561818428,1764286060907700000,4555863354846031167,7273452332035828976,2157095850554922038,16151443097698376149,2587876673102944063,3920700759079183189,8006588381409385267,
1887751906543879911,6761206599180813931,12481191875964245849,7992325639271774371,8628533196841754173,6380292694019166270,9463328433015492273,15009767277621960924,15917104906153069117,16092959150767678990,4028468876871808112,6522573358206766824,1855530423428889143,2241480515658877768,3897225082593690142,13672161910380593392,1617506155693788906,9331654623879434763,8853438038285757875,14381626613323554016,2442872872901235453,1266018501964994469,8627886154067984240,3277635161008485270,14564415435569172274,15360584480985183608,5799469369583803563,9362220324035260234,9201850618213007523,2933751449495668148,3954370392913389703,5356392310029251084,9425926895307596945,1639806600918102574,10546068164318804498,3194683396901813877,1185010023619781815,4810345290360437593,6683671254524112662,129624744726295424,13058712941941049305,16739941564715938501,8045077922456209762,7296569383725856639,367896235151861811,7814143433912610864,766775755455391289,15164280883023633657,6194678945173593945,4112029049753728088,2903500058608482836,5875958086678338855,3567774892423785245,5485283604928475161,4633880121742874850,4209434445608506453,14575296992781818872,8587584736219999951,330081761844426619,3442936930963126619,12513855645422933097,2543002865242002726,17786874903266510138,7878269706620546122,17414481137389829074,10020526957048200521,2088955199036132874,16406702430263023115,1304633509624161757,17000349514604072076,8891380832218385838,6818010527374301768,13807606386833633597,16092328854920637467,9873150627570423861,15204238421077766897,5251422810267215055,3246803132028226050,11795290035233810443,17126603460686603863,9038063956389341910,1864245034200001190,2007570912410688762,2019031312493064833,14941835660850104664,4112729046352222284,18022307757043289670,8099355146026298756,8690269608917969988,10545483982427904224,6011572303339183645,14101913410929540665,662094941346951438,2420070784229469475,12494026676748017611,1285325880329098265,5199996547203871397,8536289029708071864,5743988512907338703,9672471059480410995,17999764959408284267,16187976024332109751,12816483473456083691,5806822444213963571,4561563479836871650,7840833254325369535,5544234523647057798,8374286097735698833,2371977252641555368,8698615232395573215,7307864854322470822,17200877427302786578,8895029278093319621,14325386198777005775,12970757443400378198,2140313411478195246,6661863222996901726,9016743956758977894,3291645878173610856,14473720095634195702,3699344098544713385,483599944443163813,3024847151936708663,2805518745204165147,4450199050382238769,12509482750683307035,4663084321376115853,10240376110766706326,
